0#3041-14,2025-06-14,16:44:04,0,PUNTUALE
1#3100-14,2025-06-14,16:44:04,0,PUNTUALE
0#3050-3,2025-06-14,16:47:36,0,PUNTUALE
1#3107-3,2025-06-14,16:47:36,0,PUNTUALE
1#3102-14,2025-06-14,16:47:38,0,PUNTUALE
0#3045-14,2025-06-14,16:47:38,0,PUNTUALE
1#3105-12,2025-06-14,17:04:04,0,PUNTUALE
0#3048-12,2025-06-14,17:04:04,0,PUNTUALE
0#3042-16,2025-06-14,17:05:36,0,PUNTUALE
1#3099-16,2025-06-14,17:05:36,0,PUNTUALE
0#3043-16,2025-06-14,17:11:38,0,PUNTUALE
1#3098-16,2025-06-14,17:11:38,0,PUNTUALE
1#3106-14,2025-06-14,17:24:04,0,PUNTUALE
0#3049-14,2025-06-14,17:24:04,0,PUNTUALE
0#3047-16,2025-06-14,17:23:36,0,PUNTUALE
1#3104-16,2025-06-14,17:23:36,0,PUNTUALE
0#3041-15,2025-06-14,17:47:30,0,PUNTUALE
1#3100-15,2025-06-14,17:47:30,0,PUNTUALE
1#3102-15,2025-06-14,17:38:36,0,PUNTUALE
0#3045-15,2025-06-14,17:38:36,0,PUNTUALE
0#3050-4,2025-06-14,17:40:36,0,PUNTUALE
1#3107-4,2025-06-14,17:40:36,0,PUNTUALE
1#3101-3,2025-06-14,18:03:30,0,PUNTUALE
0#3046-3,2025-06-14,18:03:30,0,PUNTUALE
0#3042-17,2025-06-14,17:58:36,0,PUNTUALE
1#3099-17,2025-06-14,17:58:36,0,PUNTUALE
0#3043-17,2025-06-14,18:04:36,0,PUNTUALE
1#3098-17,2025-06-14,18:04:36,0,PUNTUALE
1#3105-13,2025-06-14,18:19:30,0,PUNTUALE
0#3048-13,2025-06-14,18:19:30,0,PUNTUALE
0#3047-17,2025-06-14,18:16:36,0,PUNTUALE
1#3104-17,2025-06-14,18:16:36,0,PUNTUALE
1#3106-15,2025-06-14,18:35:30,0,PUNTUALE
0#3049-15,2025-06-14,18:35:30,0,PUNTUALE
1#3102-16,2025-06-14,18:30:36,0,PUNTUALE
0#3045-16,2025-06-14,18:30:36,0,PUNTUALE
0#3050-5,2025-06-14,18:33:36,0,PUNTUALE
1#3107-5,2025-06-14,18:33:36,0,PUNTUALE
0#3041-16,2025-06-14,18:52:30,0,PUNTUALE
1#3100-16,2025-06-14,18:52:30,0,PUNTUALE
0#3042-18,2025-06-14,18:54:34,0,PUNTUALE
1#3099-18,2025-06-14,18:54:34,0,PUNTUALE
0#3043-18,2025-06-14,18:56:36,0,PUNTUALE
1#3098-18,2025-06-14,18:56:36,0,PUNTUALE
1#3101-4,2025-06-14,19:08:30,0,PUNTUALE
0#3046-4,2025-06-14,19:08:30,0,PUNTUALE
0#3047-18,2025-06-14,19:12:34,0,PUNTUALE
1#3104-18,2025-06-14,19:12:34,0,PUNTUALE
1#3105-14,2025-06-14,19:24:30,0,PUNTUALE
0#3048-14,2025-06-14,19:24:30,0,PUNTUALE
1#3102-17,2025-06-14,19:22:36,0,PUNTUALE
