0#3062-12,2025-06-14,13:27:18,0,NO_DATA
1#3120-19,2025-06-14,16:28:18,0,PUNTUALE
0#3063-19,2025-06-14,16:28:18,0,PUNTUALE
1#3114-20,2025-06-14,16:49:18,0,PUNTUALE
0#3057-20,2025-06-14,16:49:18,0,PUNTUALE
0#3058-24,2025-06-14,16:49:02,0,PUNTUALE
1#3115-24,2025-06-14,16:49:02,0,PUNTUALE
21789034,2025-06-14,16:44:40,0,NO_DATA
11789038,2025-06-14,16:51:40,0,PUNTUALE
10789040,2025-06-14,17:00:20,0,PUNTUALE
20789038,2025-06-14,16:58:40,0,PUNTUALE
21789036,2025-06-14,17:22:40,-82,PUNTUALE
11789040,2025-06-14,17:31:40,0,PUNTUALE
0#3059-3,2025-06-14,05:27:24,0,NO_DATA
0#3060-21,2025-06-14,17:10:18,0,PUNTUALE
1#3117-21,2025-06-14,17:10:18,0,PUNTUALE
1#3116-25,2025-06-14,17:10:02,0,PUNTUALE
0#3059-25,2025-06-14,17:10:02,0,PUNTUALE
10789042,2025-06-14,17:35:20,0,PUNTUALE
20789040,2025-06-14,17:38:40,0,PUNTUALE
0#3062-18,2025-06-14,17:30:18,0,PUNTUALE
1#3118-18,2025-06-14,17:30:18,0,PUNTUALE
0#3061-25,2025-06-14,17:30:22,0,PUNTUALE
1#3119-25,2025-06-14,17:30:22,0,PUNTUALE
21789038,2025-06-14,18:00:40,-96,PUNTUALE
1#3120-21,2025-06-14,17:50:18,0,PUNTUALE
0#3063-21,2025-06-14,17:50:18,0,PUNTUALE
10789044,2025-06-14,18:06:40,0,PUNTUALE
11789042,2025-06-14,18:06:40,0,PUNTUALE
20789042,2025-06-14,18:07:30,0,PUNTUALE
0#3058-26,2025-06-14,17:51:02,0,PUNTUALE
1#3115-26,2025-06-14,17:51:02,0,PUNTUALE
1#3114-22,2025-06-14,18:10:18,0,PUNTUALE
0#3057-22,2025-06-14,18:10:18,0,PUNTUALE
10789046,2025-06-14,18:36:40,0,PUNTUALE
1#3116-27,2025-06-14,18:12:02,0,PUNTUALE
0#3059-27,2025-06-14,18:12:02,0,PUNTUALE
20789044,2025-06-14,18:37:30,0,PUNTUALE
11789044,2025-06-14,18:41:40,0,PUNTUALE
21789040,2025-06-14,18:39:40,19,PUNTUALE
0#3060-23,2025-06-14,18:30:18,0,PUNTUALE
1#3117-23,2025-06-14,18:30:18,0,PUNTUALE
0#3061-27,2025-06-14,18:32:22,0,PUNTUALE
1#3119-27,2025-06-14,18:32:22,0,PUNTUALE
0#3062-14,2025-06-14,14:47:18,0,NO_DATA
10789048,2025-06-14,19:03:40,0,PUNTUALE
0#3062-20,2025-06-14,18:50:40,0,PUNTUALE
1#3118-20,2025-06-14,18:50:40,0,PUNTUALE
0#3058-28,2025-06-14,18:53:22,0,PUNTUALE
1#3115-28,2025-06-14,18:53:22,0,PUNTUALE
20789046,2025-06-14,19:15:25,0,PUNTUALE
21789042,2025-06-14,19:22:40,16,PUNTUALE
11789046,2025-06-14,19:26:40,0,PUNTUALE
1#3120-23,2025-06-14,19:11:40,0,PUNTUALE
0#3063-23,2025-06-14,19:11:40,0,PUNTUALE
10789050,2025-06-14,19:33:40,0,PUNTUALE
1#3116-29,2025-06-14,19:13:22,0,PUNTUALE
0#3059-29,2025-06-14,19:13:22,0,PUNTUALE
0#3059-5,2025-06-14,06:34:44,0,NO_DATA
1#3114-24,2025-06-14,19:31:40,0,PUNTUALE
0#3057-24,2025-06-14,19:31:40,0,PUNTUALE
0#3061-29,2025-06-14,19:33:22,0,PUNTUALE
1#3119-29,2025-06-14,19:33:22,0,PUNTUALE
11789048,2025-06-14,20:02:40,0,PUNTUALE
0#3062-10,2025-06-15,12:07:18,0,PUNTUALE
1#3118-10,2025-06-15,12:07:18,0,PUNTUALE
0#3061-15,2025-06-15,12:14:20,0,PUNTUALE
1#3119-15,2025-06-15,12:14:20,0,PUNTUALE
1#3120-13,2025-06-15,12:27:18,0,PUNTUALE
0#3063-13,2025-06-15,12:27:18,0,PUNTUALE
21789020,2025-06-15,12:20:20,0,PUNTUALE
10789024,2025-06-15,12:28:40,0,PUNTUALE
20789022,2025-06-15,12:38:40,0,PUNTUALE
11789024,2025-06-15,12:40:20,0,PUNTUALE
21789022,2025-06-15,12:56:40,0,PUNTUALE
10789026,2025-06-15,12:58:40,0,PUNTUALE
0#3058-16,2025-06-15,12:36:40,0,PUNTUALE
1#3115-16,2025-06-15,12:36:40,0,PUNTUALE
0#3058-8,2025-06-15,08:20:42,0,NO_DATA
20789024,2025-06-15,13:08:40,0,PUNTUALE
1#3114-14,2025-06-15,12:47:18,0,PUNTUALE
0#3057-14,2025-06-15,12:47:18,0,PUNTUALE
11789026,2025-06-15,13:20:20,0,PUNTUALE
