0#5-8,2025-06-14,17:48:38,-2472,ANTICIPO
1#560-14,2025-06-14,16:20:46,0,PUNTUALE
0#559-14,2025-06-14,16:20:46,0,PUNTUALE
0#557-15,2025-06-14,16:43:36,0,PUNTUALE
1#558-15,2025-06-14,16:43:36,0,PUNTUALE
0#560-14,2025-06-14,16:49:18,0,PUNTUALE
1#561-14,2025-06-14,16:49:18,0,PUNTUALE
0#563-12,2025-06-14,16:48:46,0,PUNTUALE
1#564-12,2025-06-14,16:48:46,0,PUNTUALE
0#2984-16,2025-06-14,16:45:04,0,PUNTUALE
1#3041-16,2025-06-14,16:45:04,0,PUNTUALE
0#561-15,2025-06-14,17:12:18,0,PUNTUALE
1#562-15,2025-06-14,17:12:18,0,PUNTUALE
0#558-15,2025-06-14,17:17:18,0,PUNTUALE
1#559-15,2025-06-14,17:17:18,0,PUNTUALE
1#560-15,2025-06-14,17:16:46,0,PUNTUALE
0#559-15,2025-06-14,17:16:46,0,PUNTUALE
0#2985-16,2025-06-14,17:33:06,0,PUNTUALE
1#3042-16,2025-06-14,17:33:06,0,PUNTUALE
1#563-2,2025-06-14,17:36:46,0,PUNTUALE
0#562-2,2025-06-14,17:36:46,0,PUNTUALE
0#557-16,2025-06-14,17:40:18,0,PUNTUALE
1#558-16,2025-06-14,17:40:18,0,PUNTUALE
1#5-8,2025-06-14,17:48:38,0,PUNTUALE
0#560-15,2025-06-14,17:46:18,0,PUNTUALE
1#561-15,2025-06-14,17:46:18,0,PUNTUALE
0#563-13,2025-06-14,17:57:46,0,PUNTUALE
1#564-13,2025-06-14,17:57:46,0,PUNTUALE
0#561-16,2025-06-14,18:09:18,0,PUNTUALE
1#562-16,2025-06-14,18:09:18,0,PUNTUALE
0#558-16,2025-06-14,18:14:18,0,PUNTUALE
1#559-16,2025-06-14,18:14:18,0,PUNTUALE
0#2984-18,2025-06-14,18:28:06,0,PUNTUALE
1#3041-18,2025-06-14,18:28:06,0,PUNTUALE
1#560-16,2025-06-14,18:19:46,0,PUNTUALE
0#559-16,2025-06-14,18:19:46,0,PUNTUALE
0#557-17,2025-06-14,18:37:18,0,PUNTUALE
1#558-17,2025-06-14,18:37:18,0,PUNTUALE
0#560-16,2025-06-14,18:43:18,0,PUNTUALE
1#561-16,2025-06-14,18:43:18,0,PUNTUALE
1#563-3,2025-06-14,18:41:46,0,PUNTUALE
0#562-3,2025-06-14,18:41:46,0,PUNTUALE
0#561-17,2025-06-14,19:06:18,0,PUNTUALE
0#563-14,2025-06-14,19:01:12,0,PUNTUALE
1#562-17,2025-06-14,19:06:18,0,PUNTUALE
1#564-14,2025-06-14,19:01:12,0,PUNTUALE
0#558-17,2025-06-14,19:11:18,0,PUNTUALE
1#559-17,2025-06-14,19:11:18,0,PUNTUALE
0#2985-18,2025-06-14,19:20:50,0,PUNTUALE
1#3042-18,2025-06-14,19:20:50,0,PUNTUALE
1#560-17,2025-06-14,19:23:20,0,PUNTUALE
0#559-17,2025-06-14,19:23:20,0,PUNTUALE
0#557-18,2025-06-14,19:34:18,0,PUNTUALE
1#558-18,2025-06-14,19:34:18,0,PUNTUALE
0#560-17,2025-06-14,19:38:36,0,PUNTUALE
1#561-17,2025-06-14,19:38:36,0,PUNTUALE
1#562-9,2025-06-15,11:56:54,0,PUNTUALE
0#561-9,2025-06-15,11:56:54,0,PUNTUALE
