10343049,2025-06-14,16:35:40,0,PUNTUALE
20343051,2025-06-14,16:50:40,0,PUNTUALE
10343051,2025-06-14,17:00:40,0,PUNTUALE
11343049,2025-06-14,16:56:50,0,PUNTUALE
30343043,2025-06-14,16:50:30,0,PUNTUALE
21343045,2025-06-14,16:51:30,0,PUNTUALE
11343051,2025-06-14,17:22:50,0,PUNTUALE
10343053,2025-06-14,17:27:40,0,PUNTUALE
20343053,2025-06-14,17:20:40,0,PUNTUALE
30343045,2025-06-14,17:20:30,0,PUNTUALE
21343047,2025-06-14,17:21:30,293,RITARDATO
20343055,2025-06-14,17:41:40,0,PUNTUALE
11343053,2025-06-14,17:48:50,0,PUNTUALE
10343055,2025-06-14,17:52:30,0,PUNTUALE
30343047,2025-06-14,17:52:20,0,PUNTUALE
21343049,2025-06-14,17:51:30,107,PUNTUALE
10343057,2025-06-14,18:13:40,0,PUNTUALE
20343057,2025-06-14,18:10:40,0,PUNTUALE
11343055,2025-06-14,18:13:50,0,PUNTUALE
30343049,2025-06-14,18:22:20,0,PUNTUALE
21343051,2025-06-14,18:21:30,3,PUNTUALE
10343059,2025-06-14,18:36:40,0,PUNTUALE
11343057,2025-06-14,18:40:50,0,PUNTUALE
20343059,2025-06-14,18:40:40,0,PUNTUALE
30343051,2025-06-14,18:52:20,0,PUNTUALE
21343053,2025-06-14,18:53:20,44,PUNTUALE
10343061,2025-06-14,18:57:50,0,PUNTUALE
11343059,2025-06-14,19:03:40,0,PUNTUALE
20343061,2025-06-14,19:10:40,0,PUNTUALE
10343063,2025-06-14,19:17:40,0,PUNTUALE
30343053,2025-06-14,19:22:20,0,PUNTUALE
21343055,2025-06-14,19:23:20,-36,PUNTUALE
11343061,2025-06-14,19:30:40,0,PUNTUALE
20343063,2025-06-14,19:39:20,0,PUNTUALE
10343065,2025-06-14,19:40:40,0,PUNTUALE
30343055,2025-06-14,19:49:20,0,PUNTUALE
21343057,2025-06-14,19:51:30,0,PUNTUALE
20343031,2025-06-15,12:08:50,0,PUNTUALE
10343031,2025-06-15,12:15:50,0,PUNTUALE
21343027,2025-06-15,12:21:30,0,PUNTUALE
11343033,2025-06-15,12:24:20,0,PUNTUALE
30343027,2025-06-15,12:22:30,0,PUNTUALE
20343033,2025-06-15,12:38:40,0,PUNTUALE
10343033,2025-06-15,12:48:50,0,PUNTUALE
