10764120,2025-06-14,16:34:20,0,PUNTUALE
21764100,2025-06-14,16:34:30,0,PUNTUALE
11764208,2025-06-14,16:41:20,0,PUNTUALE
20764098,2025-06-14,16:39:30,0,PUNTUALE
30764064,2025-06-14,16:38:10,0,PUNTUALE
10764122,2025-06-14,16:45:20,0,PUNTUALE
11764210,2025-06-14,16:52:20,0,PUNTUALE
21764102,2025-06-14,16:50:30,-134,ANTICIPO
20764100,2025-06-14,16:52,0,PUNTUALE
10764124,2025-06-14,16:57:20,0,PUNTUALE
30764066,2025-06-14,16:59:10,0,PUNTUALE
11764212,2025-06-14,17:03:20,0,PUNTUALE
21764104,2025-06-14,17:03:30,-48,PUNTUALE
10764126,2025-06-14,17:08:20,0,PUNTUALE
20764102,2025-06-14,17:05,0,PUNTUALE
11764214,2025-06-14,17:14:20,0,PUNTUALE
10764128,2025-06-14,17:19:20,0,PUNTUALE
21764106,2025-06-14,17:16:30,0,PUNTUALE
20764104,2025-06-14,17:18,0,PUNTUALE
30764068,2025-06-14,17:19:10,0,PUNTUALE
11764216,2025-06-14,17:29:20,0,PUNTUALE
10764130,2025-06-14,17:29:20,0,PUNTUALE
21764108,2025-06-14,17:29:30,-135,ANTICIPO
20764106,2025-06-14,17:31,0,PUNTUALE
10764132,2025-06-14,17:39:20,0,PUNTUALE
30764070,2025-06-14,17:39:10,0,PUNTUALE
11764218,2025-06-14,17:44:20,0,PUNTUALE
21764110,2025-06-14,17:42:30,-9,PUNTUALE
20764108,2025-06-14,17:44,0,PUNTUALE
10764134,2025-06-14,17:50:20,0,PUNTUALE
21764112,2025-06-14,17:55:30,0,PUNTUALE
20764110,2025-06-14,17:57,0,PUNTUALE
11764220,2025-06-14,17:59:20,0,PUNTUALE
10764136,2025-06-14,18:01:20,0,PUNTUALE
30764072,2025-06-14,17:59:10,0,PUNTUALE
21764114,2025-06-14,18:08:30,-150,ANTICIPO
10764138,2025-06-14,18:12:20,0,PUNTUALE
11764222,2025-06-14,18:13:20,0,PUNTUALE
20764112,2025-06-14,18:12,0,PUNTUALE
30764074,2025-06-14,18:19:10,0,PUNTUALE
10764140,2025-06-14,18:22:50,0,PUNTUALE
21764116,2025-06-14,18:21:30,0,PUNTUALE
11764224,2025-06-14,18:26:50,0,PUNTUALE
20764114,2025-06-14,18:25:30,0,PUNTUALE
21764118,2025-06-14,18:34:30,-336,ANTICIPO
10764142,2025-06-14,18:33:50,0,PUNTUALE
11764226,2025-06-14,18:39:50,0,PUNTUALE
30764076,2025-06-14,18:39:10,0,PUNTUALE
20764116,2025-06-14,18:41:30,0,PUNTUALE
10764144,2025-06-14,18:44:50,0,PUNTUALE
11764228,2025-06-14,18:52:50,0,PUNTUALE
21764120,2025-06-14,18:50:30,-54,PUNTUALE
20764118,2025-06-14,18:51:30,0,PUNTUALE
10764146,2025-06-14,18:55:50,0,PUNTUALE
30764078,2025-06-14,18:59:10,0,PUNTUALE
11764230,2025-06-14,19:05:50,0,PUNTUALE
