11702046,2025-06-14,16:26:10,0,PUNTUALE
21702036,2025-06-14,16:34:10,0,NO_DATA
20702036,2025-06-14,16:34:10,0,PUNTUALE
30702036,2025-06-14,16:34:30,0,PUNTUALE
10702048,2025-06-14,16:45:40,0,PUNTUALE
70702006,2025-06-14,16:52:30,0,PUNTUALE
11702048,2025-06-14,16:56:40,0,PUNTUALE
21702038,2025-06-14,17:11:10,-42,PUNTUALE
20702038,2025-06-14,17:11:10,0,PUNTUALE
30702038,2025-06-14,17:12:30,0,PUNTUALE
10702050,2025-06-14,17:16:40,0,PUNTUALE
11702050,2025-06-14,17:26:40,0,PUNTUALE
70702008,2025-06-14,17:32:30,0,PUNTUALE
10702052,2025-06-14,17:47:40,0,PUNTUALE
21702040,2025-06-14,17:48:10,0,PUNTUALE
20702040,2025-06-14,17:48:10,0,PUNTUALE
30702040,2025-06-14,17:50:30,0,PUNTUALE
11702052,2025-06-14,17:56:10,0,PUNTUALE
70702010,2025-06-14,18:08:30,0,PUNTUALE
10702054,2025-06-14,18:17:40,0,PUNTUALE
21702042,2025-06-14,18:25:10,0,PUNTUALE
20702042,2025-06-14,18:25:10,0,PUNTUALE
11702054,2025-06-14,18:26:10,0,PUNTUALE
30702042,2025-06-14,18:31:10,0,PUNTUALE
10702056,2025-06-14,18:47:40,0,PUNTUALE
70702012,2025-06-14,18:51:10,0,PUNTUALE
11702056,2025-06-14,18:55:30,0,PUNTUALE
21702044,2025-06-14,19:04:10,0,PUNTUALE
20702044,2025-06-14,19:04:10,0,PUNTUALE
30702044,2025-06-14,19:11:10,0,PUNTUALE
10702058,2025-06-14,19:17:40,0,PUNTUALE
61702016,2025-06-14,19:24:10,0,PUNTUALE
11702058,2025-06-14,19:25:30,0,PUNTUALE
70702014,2025-06-14,19:31:10,0,PUNTUALE
11702028,2025-06-15,11:51:10,0,PUNTUALE
10702030,2025-06-15,12:05:10,0,PUNTUALE
30702022,2025-06-15,12:04:30,0,PUNTUALE
21702022,2025-06-15,12:06:10,0,PUNTUALE
20702022,2025-06-15,12:06:10,0,PUNTUALE
11702030,2025-06-15,12:23:10,0,PUNTUALE
10702032,2025-06-15,12:37:10,0,PUNTUALE
30702024,2025-06-15,12:42:30,2,PUNTUALE
21702024,2025-06-15,12:44:10,0,PUNTUALE
20702024,2025-06-15,12:44:10,0,PUNTUALE
11702032,2025-06-15,12:55:10,0,PUNTUALE
10702034,2025-06-15,13:09:10,0,PUNTUALE
30702026,2025-06-15,13:20:30,0,PUNTUALE
21702026,2025-06-15,13:22:10,0,PUNTUALE
20702026,2025-06-15,13:22:10,0,PUNTUALE
11702034,2025-06-15,13:25:30,0,PUNTUALE
10702036,2025-06-15,13:41:10,0,PUNTUALE
11702036,2025-06-15,13:55:30,0,PUNTUALE
30702028,2025-06-15,13:58:30,0,PUNTUALE
21702028,2025-06-15,14:01:10,0,PUNTUALE
20702028,2025-06-15,14:01:10,0,PUNTUALE
10702038,2025-06-15,14:13:10,0,PUNTUALE
21702030,2025-06-15,14:40:10,0,PUNTUALE
20702030,2025-06-15,14:40:10,0,PUNTUALE
10702040,2025-06-15,14:44:10,0,PUNTUALE
11702040,2025-06-15,14:56:10,0,PUNTUALE
10702042,2025-06-15,15:14:10,0,PUNTUALE
30702032,2025-06-15,15:16:30,0,PUNTUALE
21702032,2025-06-15,15:19:10,0,PUNTUALE
20702032,2025-06-15,15:19:10,0,PUNTUALE
11702042,2025-06-15,15:26:10,0,PUNTUALE
10702044,2025-06-15,15:44:40,0,PUNTUALE
11702044,2025-06-15,15:56:10,0,PUNTUALE
21702034,2025-06-15,15:57:10,0,PUNTUALE
20702034,2025-06-15,15:57:10,0,PUNTUALE
30702034,2025-06-15,15:56:30,0,NO_DATA
10702046,2025-06-15,16:14:40,0,PUNTUALE
70702004,2025-06-15,16:16:30,0,PUNTUALE
11702046,2025-06-15,16:26:10,0,PUNTUALE
21702036,2025-06-15,16:34:10,0,PUNTUALE
20702036,2025-06-15,16:34:10,0,PUNTUALE
30702036,2025-06-15,16:34:30,0,PUNTUALE
10702048,2025-06-15,16:45:40,0,PUNTUALE
70702006,2025-06-15,16:52:30,0,PUNTUALE
11702048,2025-06-15,16:56:40,0,PUNTUALE
21702038,2025-06-15,17:11:10,0,PUNTUALE
20702038,2025-06-15,17:11:10,0,PUNTUALE
30702038,2025-06-15,17:12:30,0,PUNTUALE
10702050,2025-06-15,17:16:40,0,PUNTUALE
11702050,2025-06-15,17:26:40,0,PUNTUALE
70702008,2025-06-15,17:32:30,0,PUNTUALE
10702024,2025-06-16,10:33:10,0,PUNTUALE
61702010,2025-06-16,10:34:30,0,PUNTUALE
11702024,2025-06-16,10:49:10,0,NO_DATA
30702018,2025-06-16,10:48:30,0,PUNTUALE
21702018,2025-06-16,10:52:30,0,PUNTUALE
20702018,2025-06-16,10:52:30,0,PUNTUALE
10702026,2025-06-16,11:01:10,0,PUNTUALE
61702012,2025-06-16,11:10:30,0,PUNTUALE
11702026,2025-06-16,11:19:10,8,PUNTUALE
