0#1828-19,2025-06-14,15:19,0,NO_DATA
0#1833-19,2025-06-14,16:11:58,0,NO_DATA
1#1881-21,2025-06-14,16:34:44,0,PUNTUALE
0#1828-21,2025-06-14,16:34:44,0,PUNTUALE
1#1890-19,2025-06-14,16:35:58,0,PUNTUALE
0#1836-19,2025-06-14,16:35:58,0,PUNTUALE
0#1832-17,2025-06-14,16:42:34,0,PUNTUALE
1#1887-17,2025-06-14,16:42:34,0,PUNTUALE
1#1883-21,2025-06-14,16:59:44,0,PUNTUALE
0#1829-21,2025-06-14,16:59:44,0,PUNTUALE
0#1834-19,2025-06-14,17:24:44,0,NO_DATA
1#1882-21,2025-06-14,16:59:16,0,PUNTUALE
0#1826-21,2025-06-14,16:59:16,0,PUNTUALE
0#1827-21,2025-06-14,17:10:34,0,PUNTUALE
1#1880-21,2025-06-14,17:10:34,0,PUNTUALE
1#1886-19,2025-06-14,17:24:44,0,PUNTUALE
1#1884-3,2025-06-14,17:23:16,0,PUNTUALE
0#1830-3,2025-06-14,17:23:16,0,PUNTUALE
0#1831-23,2025-06-14,19:01:44,0,NO_DATA
0#1831-21,2025-06-14,17:38:18,0,PUNTUALE
1#1885-21,2025-06-14,17:38:18,0,PUNTUALE
0#1833-21,2025-06-14,17:46:16,0,PUNTUALE
1#1888-21,2025-06-14,17:46:16,0,PUNTUALE
1#1881-23,2025-06-14,17:49:44,0,PUNTUALE
0#1828-23,2025-06-14,17:49:44,0,PUNTUALE
0#1832-19,2025-06-14,18:05:44,0,PUNTUALE
1#1887-19,2025-06-14,18:05:44,0,PUNTUALE
1#1890-21,2025-06-14,18:05:16,0,PUNTUALE
0#1836-21,2025-06-14,18:05:16,0,PUNTUALE
1#1883-23,2025-06-14,18:15:44,0,PUNTUALE
0#1829-23,2025-06-14,18:15:44,0,PUNTUALE
1#1882-23,2025-06-14,18:24:16,0,PUNTUALE
0#1826-23,2025-06-14,18:24:16,0,PUNTUALE
0#1834-21,2025-06-14,18:41:44,0,NO_DATA
0#1827-23,2025-06-14,18:33:44,0,PUNTUALE
1#1880-23,2025-06-14,18:33:44,0,PUNTUALE
1#1886-21,2025-06-14,18:41:44,0,PUNTUALE
1#1884-5,2025-06-14,18:43:16,0,PUNTUALE
0#1830-5,2025-06-14,18:43:16,0,PUNTUALE
1#1885-23,2025-06-14,19:01:44,0,PUNTUALE
0#1833-23,2025-06-14,19:02:16,0,PUNTUALE
1#1888-23,2025-06-14,19:02:16,0,PUNTUALE
1#1881-25,2025-06-14,19:08:44,0,PUNTUALE
0#1828-25,2025-06-14,19:08:44,0,PUNTUALE
1#1890-23,2025-06-14,19:21:16,0,PUNTUALE
0#1836-23,2025-06-14,19:21:16,0,PUNTUALE
0#1832-21,2025-06-14,19:28:28,0,PUNTUALE
1#1887-21,2025-06-14,19:28:28,0,PUNTUALE
1#1883-25,2025-06-14,19:34:44,0,PUNTUALE
0#1829-25,2025-06-14,19:34:44,0,PUNTUALE
0#1827-13,2025-06-15,11:51:18,0,PUNTUALE
1#1880-13,2025-06-15,11:51:18,0,PUNTUALE
1#1883-13,2025-06-15,12:00:18,0,PUNTUALE
