10056092,2025-06-14,16:44:20,0,PUNTUALE
21056066,2025-06-14,16:46,0,PUNTUALE
11056086,2025-06-14,16:51,0,PUNTUALE
10056094,2025-06-14,17:01:10,0,PUNTUALE
30056064,2025-06-14,16:56:36,0,PUNTUALE
20056082,2025-06-14,17:00,0,PUNTUALE
11056088,2025-06-14,17:09:36,0,PUNTUALE
21056068,2025-06-14,17:06,158,RITARDATO
10056096,2025-06-14,17:17:10,0,PUNTUALE
30056066,2025-06-14,17:18:36,0,PUNTUALE
20056084,2025-06-14,17:22:24,0,PUNTUALE
11056090,2025-06-14,17:23:36,0,PUNTUALE
10056098,2025-06-14,17:32:20,0,PUNTUALE
21056070,2025-06-14,17:31,-213,ANTICIPO
30056068,2025-06-14,17:37:05,0,PUNTUALE
20056086,2025-06-14,17:42:24,0,PUNTUALE
11056092,2025-06-14,17:44:36,0,PUNTUALE
10056100,2025-06-14,17:56,0,PUNTUALE
21056072,2025-06-14,17:51,-58,PUNTUALE
10056102,2025-06-14,18:12,0,PUNTUALE
30056070,2025-06-14,17:59:05,0,PUNTUALE
20056088,2025-06-14,18:02:24,0,PUNTUALE
11056094,2025-06-14,18:04:36,0,PUNTUALE
21056074,2025-06-14,18:10,-143,ANTICIPO
10056104,2025-06-14,18:29,0,PUNTUALE
20056090,2025-06-14,18:22:24,0,PUNTUALE
11056096,2025-06-14,18:23:36,0,PUNTUALE
30056072,2025-06-14,18:20:05,0,PUNTUALE
10056106,2025-06-14,18:45,0,PUNTUALE
11056098,2025-06-14,18:39:36,0,PUNTUALE
21056076,2025-06-14,18:36:05,19,PUNTUALE
20056092,2025-06-14,18:43:36,0,PUNTUALE
30056074,2025-06-14,18:45:24,0,PUNTUALE
10056108,2025-06-14,19:01,0,PUNTUALE
11056100,2025-06-14,18:54:36,0,PUNTUALE
20056094,2025-06-14,19:03:36,0,PUNTUALE
21056078,2025-06-14,19:01:05,-19,PUNTUALE
10056110,2025-06-14,19:17,0,PUNTUALE
11056102,2025-06-14,19:09:36,0,PUNTUALE
30056076,2025-06-14,19:08:24,0,PUNTUALE
21056080,2025-06-14,19:15:05,-26,PUNTUALE
10056112,2025-06-14,19:33,0,PUNTUALE
20056096,2025-06-14,19:23:36,0,PUNTUALE
11056104,2025-06-14,19:23:36,0,PUNTUALE
30056078,2025-06-14,19:31:24,0,PUNTUALE
