11054110,2025-06-14,17:14:50,0,PUNTUALE
10054110,2025-06-14,17:14:50,0,PUNTUALE
20054042,2025-06-14,17:17:50,0,PUNTUALE
30054038,2025-06-14,17:17:50,0,PUNTUALE
21054042,2025-06-14,17:17,-98,PUNTUALE
11054112,2025-06-14,17:46,0,PUNTUALE
10054112,2025-06-14,17:46,0,PUNTUALE
21054044,2025-06-14,17:50,0,PUNTUALE
20054044,2025-06-14,17:51:50,0,PUNTUALE
30054040,2025-06-14,17:54:50,0,PUNTUALE
11054114,2025-06-14,18:14:50,0,PUNTUALE
10054114,2025-06-14,18:14:50,0,PUNTUALE
21054046,2025-06-14,18:23,0,PUNTUALE
20054046,2025-06-14,18:25:50,0,PUNTUALE
30054042,2025-06-14,18:30:50,0,PUNTUALE
11054116,2025-06-14,18:46,0,PUNTUALE
10054116,2025-06-14,18:46,0,PUNTUALE
21054048,2025-06-14,18:56,0,PUNTUALE
20054048,2025-06-14,18:58:50,0,PUNTUALE
30054044,2025-06-14,19:07:50,0,PUNTUALE
11054118,2025-06-14,19:14:50,0,PUNTUALE
10054118,2025-06-14,19:14:50,0,PUNTUALE
21054050,2025-06-14,19:29,0,PUNTUALE
20054050,2025-06-14,19:31:50,0,PUNTUALE
30054022,2025-06-15,12:29:50,14,PUNTUALE
11054092,2025-06-15,12:36:50,0,PUNTUALE
10054092,2025-06-15,12:36:50,0,PUNTUALE
20054026,2025-06-15,12:47:50,0,PUNTUALE
21054026,2025-06-15,12:47,0,PUNTUALE
30054024,2025-06-15,13:05:50,0,PUNTUALE
11054094,2025-06-15,13:08,0,PUNTUALE
10054094,2025-06-15,13:08,0,PUNTUALE
20054028,2025-06-15,13:21:50,0,PUNTUALE
21054028,2025-06-15,13:21,0,PUNTUALE
11054096,2025-06-15,13:36:50,0,PUNTUALE
10054096,2025-06-15,13:36:50,0,PUNTUALE
30054026,2025-06-15,13:42:50,25,PUNTUALE
20054030,2025-06-15,13:55:50,0,PUNTUALE
21054030,2025-06-15,13:55,0,PUNTUALE
11054098,2025-06-15,14:14:50,0,PUNTUALE
10054098,2025-06-15,14:14:50,0,PUNTUALE
30054028,2025-06-15,14:19:50,1,PUNTUALE
20054032,2025-06-15,14:29:50,0,PUNTUALE
21054032,2025-06-15,14:29,0,PUNTUALE
20054034,2025-06-15,15:03:50,0,PUNTUALE
21054034,2025-06-15,15:03,0,PUNTUALE
11054102,2025-06-15,15:14:50,0,PUNTUALE
10054102,2025-06-15,15:14:50,0,PUNTUALE
