0#962-9,2025-06-14,14:34:10,0,NO_DATA
1#960-12,2025-06-14,16:32:16,0,PUNTUALE
0#959-12,2025-06-14,16:32:16,0,PUNTUALE
1#980-10,2025-06-14,16:40:38,0,PUNTUALE
0#979-10,2025-06-14,16:40:38,0,PUNTUALE
1#969-14,2025-06-14,16:32:22,0,PUNTUALE
0#966-14,2025-06-14,16:32:22,0,PUNTUALE
0#962-11,2025-06-14,16:48:10,0,PUNTUALE
1#964-11,2025-06-14,16:48:10,0,PUNTUALE
0#964-10,2025-06-14,16:46,0,PUNTUALE
1#963-10,2025-06-14,16:46,0,PUNTUALE
0#976-14,2025-06-14,16:52:06,0,PUNTUALE
1#977-14,2025-06-14,16:52:06,0,PUNTUALE
0#967-15,2025-06-14,17:08:10,0,PUNTUALE
1#967-15,2025-06-14,17:08:10,0,PUNTUALE
0#977-14,2025-06-14,17:14:06,0,PUNTUALE
1#979-14,2025-06-14,17:14:06,0,PUNTUALE
1#973-11,2025-06-14,17:27:32,0,PUNTUALE
0#970-11,2025-06-14,17:27:32,0,PUNTUALE
111630031A59149,2025-06-14,16:30:48,0,PUNTUALE
101639031A59149,2025-06-14,16:40:04,0,PUNTUALE
211646031A59149,2025-06-14,16:46:48,0,PUNTUALE
121646031A59149,2025-06-14,16:46:48,0,PUNTUALE
201646031A59149,2025-06-14,16:46:48,0,PUNTUALE
301648031A59149,2025-06-14,16:48:48,0,PUNTUALE
0#972-16,2025-06-14,17:18,0,PUNTUALE
1#972-16,2025-06-14,17:18,0,PUNTUALE
0#981-15,2025-06-14,17:34:06,0,PUNTUALE
1#982-15,2025-06-14,17:34:06,0,PUNTUALE
1#981-14,2025-06-14,17:46:54,0,PUNTUALE
0#980-14,2025-06-14,17:46:54,0,PUNTUALE
111700031A59149,2025-06-14,17:00:48,0,PUNTUALE
101703031A59151,2025-06-14,17:04:04,0,PUNTUALE
101709031A59149,2025-06-14,17:10:04,0,PUNTUALE
1#975-3,2025-06-14,17:45:54,0,PUNTUALE
0#974-3,2025-06-14,17:45:54,0,PUNTUALE
0#957-15,2025-06-14,17:54:06,0,PUNTUALE
1#957-15,2025-06-14,17:54:06,0,PUNTUALE
301721031A59149,2025-06-14,17:21:48,0,PUNTUALE
121721031A59149,2025-06-14,17:21:48,0,PUNTUALE
201721031A59149,2025-06-14,17:21:48,0,PUNTUALE
211721031A59149,2025-06-14,17:21:48,0,PUNTUALE
1#983-4,2025-06-14,18:06:54,0,PUNTUALE
0#982-4,2025-06-14,18:06:54,0,PUNTUALE
0#957-11,2025-06-14,13:29:28,0,NO_DATA
111730031A59149,2025-06-14,17:31:04,0,PUNTUALE
101739031A59149,2025-06-14,17:39:48,0,PUNTUALE
0#963-12,2025-06-14,18:14:06,0,PUNTUALE
1#965-12,2025-06-14,18:14:06,0,PUNTUALE
0#958-17,2025-06-14,18:12:32,0,PUNTUALE
1#959-17,2025-06-14,18:12:32,0,PUNTUALE
0#983-14,2025-06-14,18:25:22,0,PUNTUALE
1#984-14,2025-06-14,18:25:22,0,PUNTUALE
301754031A59149,2025-06-14,17:54:48,0,PUNTUALE
121756031A59149,2025-06-14,17:56:48,0,PUNTUALE
201756031A59149,2025-06-14,17:56:48,0,PUNTUALE
211756031A59149,2025-06-14,17:56:48,0,PUNTUALE
111800031A59149,2025-06-14,18:00:48,0,PUNTUALE
1#969-16,2025-06-14,18:35:06,0,PUNTUALE
0#966-16,2025-06-14,18:35:06,0,PUNTUALE
1#960-14,2025-06-14,18:44:22,0,PUNTUALE
0#959-14,2025-06-14,18:44:22,0,PUNTUALE
0#964-12,2025-06-14,18:38:32,0,PUNTUALE
1#963-12,2025-06-14,18:38:32,0,PUNTUALE
101809031A59149,2025-06-14,18:09:48,0,PUNTUALE
0#962-13,2025-06-14,19:02:22,0,PUNTUALE
1#964-13,2025-06-14,19:02:22,0,PUNTUALE
0#976-16,2025-06-14,18:56:06,0,PUNTUALE
1#977-16,2025-06-14,18:56:06,0,PUNTUALE
301825031A59149,2025-06-14,18:25:48,0,PUNTUALE
111830031A59149,2025-06-14,18:30:48,0,PUNTUALE
211831031A59149,2025-06-14,18:31:48,0,PUNTUALE
121831031A59149,2025-06-14,18:31:48,0,PUNTUALE
201831031A59149,2025-06-14,18:31:48,0,PUNTUALE
0#972-18,2025-06-14,19:04:32,0,PUNTUALE
1#972-18,2025-06-14,19:04:32,0,PUNTUALE
0#967-17,2025-06-14,19:20:22,0,PUNTUALE
1#967-17,2025-06-14,19:20:22,0,PUNTUALE
101839031A59149,2025-06-14,18:39:48,0,PUNTUALE
0#977-16,2025-06-14,19:17:06,0,PUNTUALE
1#979-16,2025-06-14,19:17:06,0,PUNTUALE
1#973-13,2025-06-14,19:37:22,0,PUNTUALE
0#970-13,2025-06-14,19:37:22,0,PUNTUALE
1#975-5,2025-06-14,19:30:32,0,PUNTUALE
0#974-5,2025-06-14,19:30:32,0,PUNTUALE
301855031A59149,2025-06-14,18:55:48,0,PUNTUALE
111900031A59149,2025-06-14,19:00:48,0,PUNTUALE
0#981-17,2025-06-14,19:38:44,0,PUNTUALE
1#982-17,2025-06-14,19:38:44,0,PUNTUALE
201906031A59149,2025-06-14,19:06:48,0,PUNTUALE
121906031A59149,2025-06-14,19:06:48,0,PUNTUALE
211906031A59149,2025-06-14,19:06:48,0,PUNTUALE
101909031A59149,2025-06-14,19:10:04,0,PUNTUALE
1#981-16,2025-06-14,19:54:06,0,PUNTUALE
0#980-16,2025-06-14,19:54:06,0,PUNTUALE
301926031A59149,2025-06-14,19:26:48,0,PUNTUALE
0#957-17,2025-06-14,20:00:44,0,PUNTUALE
0#958-19,2025-06-14,19:58:48,0,PUNTUALE
1#957-17,2025-06-14,20:00:44,0,PUNTUALE
1#959-19,2025-06-14,19:58:48,0,PUNTUALE
1#969-10,2025-06-15,11:54:38,0,PUNTUALE
0#966-10,2025-06-15,11:54:38,0,PUNTUALE
1#960-8,2025-06-15,12:00:22,0,PUNTUALE
0#959-8,2025-06-15,12:00:22,0,PUNTUALE
1#971-7,2025-06-15,12:17:38,0,PUNTUALE
0#971-7,2025-06-15,12:17:38,0,PUNTUALE
1#961-8,2025-06-15,12:18:22,0,PUNTUALE
0#960-8,2025-06-15,12:18:22,0,PUNTUALE
0#972-10,2025-06-15,12:18:44,0,PUNTUALE
1#972-10,2025-06-15,12:18:44,0,PUNTUALE
1#980-6,2025-06-15,12:25:06,0,PUNTUALE
0#979-6,2025-06-15,12:25:06,0,PUNTUALE
0#976-10,2025-06-15,12:40:38,0,PUNTUALE
1#977-10,2025-06-15,12:40:38,0,PUNTUALE
1#964-7,2025-06-15,12:34:44,0,PUNTUALE
0#962-7,2025-06-15,12:34:44,0,PUNTUALE
0#958-11,2025-06-15,12:46:22,0,PUNTUALE
1#959-11,2025-06-15,12:46:22,0,PUNTUALE
0#977-10,2025-06-15,13:03:28,0,NO_DATA
0#980-10,2025-06-15,13:19:22,0,NO_DATA
301121031A59149,2025-06-15,11:21:48,3360,RITARDATO
301153031A59149,2025-06-15,11:53:48,0,PUNTUALE
111200031A59149,2025-06-15,12:00:48,0,PUNTUALE
101200031A59149,2025-06-15,12:01:04,0,PUNTUALE
211206031A59149,2025-06-15,12:06:48,0,PUNTUALE
121206031A59149,2025-06-15,12:06:48,0,PUNTUALE
201206031A59149,2025-06-15,12:06:48,0,PUNTUALE
0#4108-11,2025-06-15,02:33:36,0,NO_DATA
0#4105-13,2025-06-15,04:35:12,0,NO_DATA
1#973-7,2025-06-15,12:56:22,0,PUNTUALE
0#970-7,2025-06-15,12:56:22,0,PUNTUALE
1#979-10,2025-06-15,13:03:28,0,PUNTUALE
301225031A59149,2025-06-15,12:25:48,0,PUNTUALE
101230031A59149,2025-06-15,12:31:04,0,PUNTUALE
111230031A59149,2025-06-15,12:30:48,0,PUNTUALE
1#963-6,2025-06-15,13:13:22,0,PUNTUALE
0#964-6,2025-06-15,13:13:22,0,PUNTUALE
201241031A59149,2025-06-15,12:41:48,0,PUNTUALE
121241031A59149,2025-06-15,12:41:48,0,PUNTUALE
211241031A59149,2025-06-15,12:41:48,0,PUNTUALE
1#981-10,2025-06-15,13:19:22,0,PUNTUALE
0#957-11,2025-06-15,13:29:28,0,PUNTUALE
1#957-11,2025-06-15,13:29:28,0,PUNTUALE
301258031A59149,2025-06-15,12:58:48,0,PUNTUALE
111300031A59149,2025-06-15,13:00:48,0,PUNTUALE
101300031A59149,2025-06-15,13:01:04,0,PUNTUALE
0#4101-11,2025-06-15,04:04:12,0,NO_DATA
0#983-10,2025-06-15,13:42:22,0,PUNTUALE
1#984-10,2025-06-15,13:42:22,0,PUNTUALE
1#968-12,2025-06-15,13:38,0,PUNTUALE
0#968-12,2025-06-15,13:38,0,PUNTUALE
0#977-12,2025-06-15,15:15:22,0,NO_DATA
121316031A59149,2025-06-15,13:16:48,0,PUNTUALE
201316031A59149,2025-06-15,13:16:48,0,PUNTUALE
211316031A59149,2025-06-15,13:16:48,0,PUNTUALE
1#965-8,2025-06-15,13:56:28,0,PUNTUALE
0#963-8,2025-06-15,13:56:28,0,PUNTUALE
0#980-12,2025-06-15,15:26:38,0,NO_DATA
101330031A59149,2025-06-15,13:31:04,0,PUNTUALE
111330031A59149,2025-06-15,13:31:04,0,PUNTUALE
301331031A59149,2025-06-15,13:31:48,0,PUNTUALE
1#960-10,2025-06-15,14:09:32,0,PUNTUALE
0#959-10,2025-06-15,14:09:32,0,PUNTUALE
0#972-12,2025-06-15,14:08:22,0,PUNTUALE
1#972-12,2025-06-15,14:08:22,0,PUNTUALE
1#980-8,2025-06-15,14:21:50,0,PUNTUALE
0#979-8,2025-06-15,14:21:50,0,PUNTUALE
1#969-12,2025-06-15,14:19:22,0,PUNTUALE
0#966-12,2025-06-15,14:19:22,0,PUNTUALE
121351031A59149,2025-06-15,13:51:48,0,PUNTUALE
201351031A59149,2025-06-15,13:51:48,0,PUNTUALE
211351031A59149,2025-06-15,13:51:48,0,PUNTUALE
1#964-9,2025-06-15,14:34:10,0,PUNTUALE
0#962-9,2025-06-15,14:34:10,0,PUNTUALE
101400031A59149,2025-06-15,14:00:48,0,PUNTUALE
111400031A59149,2025-06-15,14:01:04,0,PUNTUALE
301403031A59149,2025-06-15,14:03:48,0,PUNTUALE
101403031A59151,2025-06-15,14:03:48,0,PUNTUALE
0#958-13,2025-06-15,14:40,0,PUNTUALE
