21054041,2025-06-14,16:56:40,0,PUNTUALE
30054037,2025-06-14,16:58:40,0,PUNTUALE
11054107,2025-06-14,16:59:40,0,PUNTUALE
10054107,2025-06-14,16:59:40,0,PUNTUALE
20054041,2025-06-14,16:59:40,0,PUNTUALE
21054043,2025-06-14,17:30:40,31,PUNTUALE
20054043,2025-06-14,17:32:40,0,PUNTUALE
11054109,2025-06-14,17:33:40,0,PUNTUALE
10054109,2025-06-14,17:33:40,0,PUNTUALE
30054039,2025-06-14,17:34:40,0,PUNTUALE
11054111,2025-06-14,17:59:40,0,PUNTUALE
10054111,2025-06-14,17:59:40,0,PUNTUALE
21054045,2025-06-14,18:04:40,0,PUNTUALE
20054045,2025-06-14,18:05:40,0,PUNTUALE
30054041,2025-06-14,18:10:40,0,PUNTUALE
11054113,2025-06-14,18:33:40,0,PUNTUALE
10054113,2025-06-14,18:33:40,0,PUNTUALE
21054047,2025-06-14,18:38:40,13,PUNTUALE
20054047,2025-06-14,18:38:40,0,PUNTUALE
30054043,2025-06-14,18:47:40,0,PUNTUALE
11054115,2025-06-14,18:59:40,0,PUNTUALE
10054115,2025-06-14,18:59:40,0,PUNTUALE
20054049,2025-06-14,19:12:40,0,PUNTUALE
21054049,2025-06-14,19:12:40,-107,PUNTUALE
30054045,2025-06-14,19:25:40,0,PUNTUALE
11054117,2025-06-14,19:33:40,0,PUNTUALE
10054117,2025-06-14,19:33:40,0,PUNTUALE
11054089,2025-06-15,12:17:40,0,PUNTUALE
10054089,2025-06-15,12:17:40,0,PUNTUALE
20054025,2025-06-15,12:28:40,0,PUNTUALE
21054025,2025-06-15,12:28:40,0,PUNTUALE
30054023,2025-06-15,12:46:40,0,PUNTUALE
11054091,2025-06-15,12:55:40,0,PUNTUALE
10054091,2025-06-15,12:55:40,0,PUNTUALE
20054027,2025-06-15,13:02:40,0,PUNTUALE
21054027,2025-06-15,13:02:40,0,PUNTUALE
11054093,2025-06-15,13:21:40,0,PUNTUALE
10054093,2025-06-15,13:21:40,0,PUNTUALE
30054025,2025-06-15,13:22:40,7,PUNTUALE
20054029,2025-06-15,13:36:40,0,PUNTUALE
21054029,2025-06-15,13:36:40,0,PUNTUALE
11054095,2025-06-15,13:55:40,0,PUNTUALE
10054095,2025-06-15,13:55:40,0,PUNTUALE
30054027,2025-06-15,13:58:40,7,PUNTUALE
20054031,2025-06-15,14:09:40,0,PUNTUALE
21054031,2025-06-15,14:09:40,0,PUNTUALE
11054097,2025-06-15,14:27:10,0,PUNTUALE
10054097,2025-06-15,14:27:10,0,PUNTUALE
30054031,2025-06-15,15:10:40,-120,PUNTUALE
21054035,2025-06-15,15:16:40,0,PUNTUALE
20054035,2025-06-15,15:17:40,0,PUNTUALE
11054101,2025-06-15,15:33:40,0,PUNTUALE
10054101,2025-06-15,15:33:40,0,PUNTUALE
30054035,2025-06-15,16:22:40,0,PUNTUALE
21054039,2025-06-15,16:23:40,0,PUNTUALE
20054039,2025-06-15,16:25:40,0,PUNTUALE
11054105,2025-06-15,16:33:40,0,PUNTUALE
10054105,2025-06-15,16:33:40,0,PUNTUALE
21054041,2025-06-15,16:56:40,0,PUNTUALE
30054037,2025-06-15,16:58:40,29,PUNTUALE
11054107,2025-06-15,16:59:40,0,PUNTUALE
10054107,2025-06-15,16:59:40,0,PUNTUALE
20054041,2025-06-15,16:59:40,0,PUNTUALE
21054043,2025-06-15,17:30:40,0,PUNTUALE
20054043,2025-06-15,17:32:40,0,PUNTUALE
11054109,2025-06-15,17:33:40,0,PUNTUALE
10054109,2025-06-15,17:33:40,0,PUNTUALE
30054039,2025-06-15,17:34:40,0,PUNTUALE
30054017,2025-06-16,10:58:40,0,PUNTUALE
11054085,2025-06-16,11:01:40,0,PUNTUALE
10054085,2025-06-16,11:01:40,0,PUNTUALE
20054021,2025-06-16,11:20:40,0,PUNTUALE
21054021,2025-06-16,11:20:40,0,PUNTUALE
30054019,2025-06-16,11:34:40,0,PUNTUALE
11054087,2025-06-16,11:39:40,26,PUNTUALE
10054087,2025-06-16,11:39:40,0,PUNTUALE
20054023,2025-06-16,11:54:40,0,PUNTUALE
21054023,2025-06-16,11:54:40,0,PUNTUALE
30054021,2025-06-16,12:10:40,0,PUNTUALE
11054093,2025-06-16,13:21:40,0,PUNTUALE
10054093,2025-06-16,13:21:40,0,PUNTUALE
30054025,2025-06-16,13:22:40,0,PUNTUALE
20054029,2025-06-16,13:36:40,0,PUNTUALE
21054029,2025-06-16,13:36:40,0,PUNTUALE
11054095,2025-06-16,13:55:40,8,PUNTUALE
10054095,2025-06-16,13:55:40,0,PUNTUALE
30054027,2025-06-16,13:58:40,0,PUNTUALE
20054031,2025-06-16,14:09:40,0,PUNTUALE
21054031,2025-06-16,14:09:40,0,PUNTUALE
20054051,2025-06-16,19:46:40,0,PUNTUALE
21054051,2025-06-16,19:46:40,0,PUNTUALE
11054119,2025-06-16,19:59:40,0,PUNTUALE
10054119,2025-06-16,19:59:40,0,PUNTUALE
30054047,2025-06-16,20:02:40,0,PUNTUALE
20054053,2025-06-16,20:20:40,0,PUNTUALE
21054053,2025-06-16,20:20:40,0,PUNTUALE
11054121,2025-06-16,20:33:40,-140,PUNTUALE
10054121,2025-06-16,20:33:40,0,PUNTUALE
30054049,2025-06-16,20:39:40,0,PUNTUALE
20054055,2025-06-16,20:54:40,0,PUNTUALE
21054055,2025-06-16,20:54:40,0,PUNTUALE
11054123,2025-06-16,20:58:10,0,PUNTUALE
10054123,2025-06-16,20:58:10,0,PUNTUALE
11054101,2025-06-17,15:33:40,0,PUNTUALE
10054101,2025-06-17,15:33:40,0,PUNTUALE
30054033,2025-06-17,15:46:40,0,PUNTUALE
21054037,2025-06-17,15:49:40,0,PUNTUALE
20054037,2025-06-17,15:51:40,0,PUNTUALE
11054103,2025-06-17,15:59:40,0,PUNTUALE
10054103,2025-06-17,15:59:40,0,PUNTUALE
30054035,2025-06-17,16:22:40,0,PUNTUALE
21054039,2025-06-17,16:23:40,0,PUNTUALE
20054039,2025-06-17,16:25:40,0,PUNTUALE
20054057,2025-06-17,21:28:40,0,PUNTUALE
21054057,2025-06-17,21:28:10,0,PUNTUALE
11054125,2025-06-17,21:32:10,0,PUNTUALE
10054125,2025-06-17,21:32:10,0,PUNTUALE
20054023,2025-06-18,11:54:40,0,PUNTUALE
21054023,2025-06-18,11:54:40,0,PUNTUALE
