11555051,2025-06-14,16:11,0,PUNTUALE
21555044,2025-06-14,16:50,0,PUNTUALE
10555051,2025-06-14,16:15,0,PUNTUALE
20555041,2025-06-14,16:20,0,PUNTUALE
30555036,2025-06-14,16:55,0,PUNTUALE
21555041,2025-06-14,16:20,0,NO_DATA
11555058,2025-06-14,16:55,0,PUNTUALE
10555058,2025-06-14,16:59,0,PUNTUALE
30555035,2025-06-14,16:25,0,PUNTUALE
11555053,2025-06-14,16:40,0,PUNTUALE
10555053,2025-06-14,16:40,0,PUNTUALE
20555046,2025-06-14,17:20,0,PUNTUALE
21555046,2025-06-14,17:20,0,PUNTUALE
11555060,2025-06-14,17:25,0,PUNTUALE
10555060,2025-06-14,17:25,0,PUNTUALE
20555043,2025-06-14,16:55,0,PUNTUALE
21555043,2025-06-14,16:55,0,NO_DATA
30555038,2025-06-14,17:40,0,PUNTUALE
30555037,2025-06-14,17:01,0,PUNTUALE
20555048,2025-06-14,17:53,0,PUNTUALE
21555048,2025-06-14,17:53,-62,PUNTUALE
11555055,2025-06-14,17:20,0,PUNTUALE
10555055,2025-06-14,17:20,0,PUNTUALE
11555062,2025-06-14,17:55,0,PUNTUALE
10555062,2025-06-14,17:55,0,PUNTUALE
20555045,2025-06-14,17:25,0,PUNTUALE
21555045,2025-06-14,17:25,0,PUNTUALE
30555040,2025-06-14,18:16,0,PUNTUALE
30555039,2025-06-14,17:42,0,PUNTUALE
11555057,2025-06-14,17:42,0,PUNTUALE
10555057,2025-06-14,17:42,0,PUNTUALE
20555050,2025-06-14,18:28,0,PUNTUALE
21555050,2025-06-14,18:28,-61,PUNTUALE
11555064,2025-06-14,18:24,0,PUNTUALE
10555064,2025-06-14,18:24,0,PUNTUALE
21555047,2025-06-14,18:10,-44,PUNTUALE
20555047,2025-06-14,18:10,0,PUNTUALE
11555059,2025-06-14,18:10,0,PUNTUALE
10555059,2025-06-14,18:10,0,PUNTUALE
30555042,2025-06-14,18:47,0,PUNTUALE
30555041,2025-06-14,18:19,0,PUNTUALE
11555066,2025-06-14,18:53,0,PUNTUALE
10555066,2025-06-14,18:52,0,PUNTUALE
20555052,2025-06-14,19:05,0,PUNTUALE
21555052,2025-06-14,19:05,0,PUNTUALE
20555049,2025-06-14,18:35,0,PUNTUALE
11555061,2025-06-14,18:35,0,PUNTUALE
10555061,2025-06-14,18:35,0,PUNTUALE
21555049,2025-06-14,18:35,0,NO_DATA
11555068,2025-06-14,19:13,0,PUNTUALE
10555068,2025-06-14,19:09,0,PUNTUALE
30555044,2025-06-14,19:23,0,PUNTUALE
30555043,2025-06-14,18:50,0,PUNTUALE
11555063,2025-06-14,18:55,0,PUNTUALE
10555063,2025-06-14,18:55,0,PUNTUALE
20555054,2025-06-14,19:43,0,PUNTUALE
21555054,2025-06-14,19:41,-113,PUNTUALE
11555070,2025-06-14,19:38,0,PUNTUALE
10555070,2025-06-14,19:35,0,PUNTUALE
20555051,2025-06-14,19:10,0,PUNTUALE
21555051,2025-06-14,19:10,0,PUNTUALE
30555046,2025-06-14,19:59,0,PUNTUALE
11555072,2025-06-14,19:54,0,PUNTUALE
10555072,2025-06-14,19:55,0,PUNTUALE
30555019,2025-06-15,11:24,0,NO_DATA
20555023,2025-06-15,11:36,0,PUNTUALE
21555023,2025-06-15,11:36,0,PUNTUALE
11555031,2025-06-15,11:44,0,PUNTUALE
10555031,2025-06-15,11:44,0,PUNTUALE
30555022,2025-06-15,12:23,0,PUNTUALE
10555038,2025-06-15,12:22,0,PUNTUALE
30555021,2025-06-15,12:00,0,NO_DATA
20555028,2025-06-15,12:41,0,PUNTUALE
21555028,2025-06-15,12:38,0,PUNTUALE
11555033,2025-06-15,12:08,0,PUNTUALE
10555033,2025-06-15,12:08,0,PUNTUALE
20555025,2025-06-15,12:09,0,PUNTUALE
21555025,2025-06-15,12:09,0,PUNTUALE
11555040,2025-06-15,12:44,0,PUNTUALE
10555040,2025-06-15,12:53,0,PUNTUALE
30555024,2025-06-15,12:58,0,PUNTUALE
20555030,2025-06-15,13:09,0,PUNTUALE
21555030,2025-06-15,13:11,0,PUNTUALE
11555035,2025-06-15,12:35,0,PUNTUALE
10555035,2025-06-15,12:35,0,PUNTUALE
30555023,2025-06-15,12:40,0,NO_DATA
11555042,2025-06-15,13:11,0,PUNTUALE
10555042,2025-06-15,13:20,0,PUNTUALE
20555027,2025-06-15,12:44,0,PUNTUALE
21555027,2025-06-15,12:44,0,PUNTUALE
30555026,2025-06-15,13:38,-136,PUNTUALE
11555037,2025-06-15,13:05,0,PUNTUALE
10555037,2025-06-15,13:05,0,PUNTUALE
20555032,2025-06-15,13:42,0,PUNTUALE
21555032,2025-06-15,13:44,0,PUNTUALE
11555044,2025-06-15,13:38,0,PUNTUALE
10555044,2025-06-15,13:48,0,PUNTUALE
20555029,2025-06-15,13:16,0,PUNTUALE
21555029,2025-06-15,13:16,0,PUNTUALE
11555039,2025-06-15,13:29,0,PUNTUALE
10555039,2025-06-15,13:29,0,PUNTUALE
30555025,2025-06-15,13:30,-30,PUNTUALE
11555046,2025-06-15,14:01,0,PUNTUALE
10555046,2025-06-15,14:12,0,PUNTUALE
20555034,2025-06-15,14:12,0,PUNTUALE
21555034,2025-06-15,14:14,0,PUNTUALE
30555028,2025-06-15,14:15,-72,PUNTUALE
20555031,2025-06-15,13:48,0,PUNTUALE
21555031,2025-06-15,13:48,0,PUNTUALE
11555041,2025-06-15,13:56,0,PUNTUALE
10555041,2025-06-15,13:56,0,PUNTUALE
11555048,2025-06-15,14:25,0,PUNTUALE
10555048,2025-06-15,14:46,0,PUNTUALE
30555027,2025-06-15,14:00,-68,PUNTUALE
20555036,2025-06-15,14:42,0,PUNTUALE
21555036,2025-06-15,14:44,0,PUNTUALE
20555033,2025-06-15,14:18,0,PUNTUALE
21555033,2025-06-15,14:18,0,PUNTUALE
10555043,2025-06-15,14:23,0,PUNTUALE
10555050,2025-06-15,15:12,0,PUNTUALE
20555038,2025-06-15,15:15,0,PUNTUALE
30555029,2025-06-15,14:40,0,NO_DATA
21555038,2025-06-15,15:17,0,PUNTUALE
20555035,2025-06-15,14:50,0,PUNTUALE
11555045,2025-06-15,14:50,0,PUNTUALE
10555045,2025-06-15,14:50,0,PUNTUALE
21555035,2025-06-15,14:50,0,PUNTUALE
11555052,2025-06-15,15:22,0,PUNTUALE
10555052,2025-06-15,15:32,0,PUNTUALE
30555032,2025-06-15,15:35,-94,PUNTUALE
30555030,2025-06-15,14:55,2020,RITARDATO
20555040,2025-06-15,15:45,0,PUNTUALE
21555040,2025-06-15,15:47,0,PUNTUALE
11555047,2025-06-15,15:17,0,PUNTUALE
10555047,2025-06-15,15:17,0,PUNTUALE
20555037,2025-06-15,15:20,0,PUNTUALE
30555031,2025-06-15,15:20,0,NO_DATA
21555037,2025-06-15,15:20,0,PUNTUALE
11555054,2025-06-15,15:52,0,PUNTUALE
10555054,2025-06-15,16:02,0,PUNTUALE
30555034,2025-06-15,16:15,-1033,ANTICIPO
20555042,2025-06-15,16:15,0,PUNTUALE
21555042,2025-06-15,16:17,0,PUNTUALE
11555049,2025-06-15,15:44,0,PUNTUALE
10555049,2025-06-15,15:44,0,PUNTUALE
20555039,2025-06-15,15:50,0,PUNTUALE
30555033,2025-06-15,15:50,0,NO_DATA
21555039,2025-06-15,15:50,0,PUNTUALE
11555056,2025-06-15,16:29,0,PUNTUALE
10555056,2025-06-15,16:32,0,PUNTUALE
11555051,2025-06-15,16:11,0,PUNTUALE
20555044,2025-06-15,16:48,0,PUNTUALE
21555044,2025-06-15,16:50,0,PUNTUALE
10555051,2025-06-15,16:15,0,PUNTUALE
20555041,2025-06-15,16:20,0,PUNTUALE
30555036,2025-06-15,16:55,0,PUNTUALE
21555041,2025-06-15,16:20,0,PUNTUALE
11555058,2025-06-15,16:55,0,PUNTUALE
10555058,2025-06-15,16:59,0,PUNTUALE
30555035,2025-06-15,16:25,0,PUNTUALE
11555053,2025-06-15,16:40,0,PUNTUALE
10555053,2025-06-15,16:40,0,PUNTUALE
20555046,2025-06-15,17:20,0,PUNTUALE
21555046,2025-06-15,17:20,0,PUNTUALE
11555060,2025-06-15,17:25,0,PUNTUALE
10555060,2025-06-15,17:25,0,PUNTUALE
20555043,2025-06-15,16:55,0,PUNTUALE
21555043,2025-06-15,16:55,0,PUNTUALE
30555038,2025-06-15,17:40,-153,PUNTUALE
30555037,2025-06-15,17:01,0,PUNTUALE
20555048,2025-06-15,17:53,0,PUNTUALE
21555048,2025-06-15,17:53,0,PUNTUALE
11555055,2025-06-15,17:20,0,PUNTUALE
10555055,2025-06-15,17:20,0,PUNTUALE
11555062,2025-06-15,17:55,0,PUNTUALE
10555062,2025-06-15,17:55,0,PUNTUALE
20555045,2025-06-15,17:25,0,PUNTUALE
21555045,2025-06-15,17:25,0,PUNTUALE
30555040,2025-06-15,18:16,-143,PUNTUALE
11555023,2025-06-16,10:01,0,NO_DATA
30555015,2025-06-16,10:12,0,PUNTUALE
20555022,2025-06-16,11:00,0,PUNTUALE
21555022,2025-06-16,11:00,0,PUNTUALE
11555025,2025-06-16,10:27,0,NO_DATA
10555025,2025-06-16,10:27,0,PUNTUALE
20555019,2025-06-16,10:31,0,PUNTUALE
21555019,2025-06-16,10:31,0,PUNTUALE
30555018,2025-06-16,11:11,0,PUNTUALE
11555032,2025-06-16,11:08,0,PUNTUALE
10555032,2025-06-16,11:08,0,PUNTUALE
30555017,2025-06-16,10:48,0,PUNTUALE
20555024,2025-06-16,11:30,0,PUNTUALE
21555024,2025-06-16,11:30,0,PUNTUALE
11555027,2025-06-16,10:53,0,NO_DATA
10555027,2025-06-16,10:53,0,PUNTUALE
11555034,2025-06-16,11:28,101,PUNTUALE
10555034,2025-06-16,11:33,0,PUNTUALE
20555021,2025-06-16,11:06,0,PUNTUALE
21555021,2025-06-16,11:06,0,PUNTUALE
30555020,2025-06-16,11:47,0,PUNTUALE
11555029,2025-06-16,11:20,-32,PUNTUALE
10555029,2025-06-16,11:20,0,PUNTUALE
30555019,2025-06-16,11:24,0,PUNTUALE
20555026,2025-06-16,12:05,0,PUNTUALE
11555036,2025-06-16,11:53,20,PUNTUALE
10555036,2025-06-16,11:58,0,PUNTUALE
21555026,2025-06-16,12:05,0,PUNTUALE
20555023,2025-06-16,11:36,0,PUNTUALE
21555023,2025-06-16,11:36,0,PUNTUALE
11555031,2025-06-16,11:44,0,PUNTUALE
10555031,2025-06-16,11:44,0,PUNTUALE
30555022,2025-06-16,12:23,0,PUNTUALE
11555038,2025-06-16,12:17,19,PUNTUALE
10555038,2025-06-16,12:22,0,PUNTUALE
30555021,2025-06-16,12:00,0,PUNTUALE
20555028,2025-06-16,12:41,0,PUNTUALE
21555028,2025-06-16,12:38,0,PUNTUALE
21555030,2025-06-16,13:11,0,PUNTUALE
11555035,2025-06-16,12:35,0,NO_DATA
10555035,2025-06-16,12:35,0,PUNTUALE
30555023,2025-06-16,12:40,0,PUNTUALE
11555042,2025-06-16,13:11,0,PUNTUALE
10555042,2025-06-16,13:20,0,PUNTUALE
20555027,2025-06-16,12:44,0,PUNTUALE
21555027,2025-06-16,12:44,0,PUNTUALE
30555026,2025-06-16,13:38,0,PUNTUALE
11555037,2025-06-16,13:05,0,PUNTUALE
10555037,2025-06-16,13:05,0,PUNTUALE
20555032,2025-06-16,13:42,0,PUNTUALE
21555032,2025-06-16,13:44,0,PUNTUALE
11555044,2025-06-16,13:38,2,PUNTUALE
10555044,2025-06-16,13:48,0,PUNTUALE
20555029,2025-06-16,13:16,0,PUNTUALE
21555029,2025-06-16,13:16,0,PUNTUALE
11555039,2025-06-16,13:29,0,PUNTUALE
10555039,2025-06-16,13:29,0,PUNTUALE
30555025,2025-06-16,13:30,0,PUNTUALE
11555046,2025-06-16,14:01,1,PUNTUALE
10555046,2025-06-16,14:12,0,PUNTUALE
20555034,2025-06-16,14:12,0,PUNTUALE
21555034,2025-06-16,14:14,0,PUNTUALE
30555028,2025-06-16,14:15,0,PUNTUALE
20555031,2025-06-16,13:48,0,PUNTUALE
21555031,2025-06-16,13:48,0,PUNTUALE
11555041,2025-06-16,13:56,0,PUNTUALE
10555041,2025-06-16,13:56,0,PUNTUALE
11555048,2025-06-16,14:25,0,PUNTUALE
10555048,2025-06-16,14:46,0,PUNTUALE
30555027,2025-06-16,14:00,0,PUNTUALE
30555043,2025-06-16,18:50,0,PUNTUALE
11555063,2025-06-16,18:55,0,PUNTUALE
10555063,2025-06-16,18:55,0,PUNTUALE
20555054,2025-06-16,19:43,0,PUNTUALE
21555054,2025-06-16,19:41,0,PUNTUALE
11555070,2025-06-16,19:38,329,RITARDATO
20555051,2025-06-16,19:10,0,PUNTUALE
21555051,2025-06-16,19:10,0,PUNTUALE
30555046,2025-06-16,19:59,0,PUNTUALE
11555072,2025-06-16,19:54,138,RITARDATO
10555072,2025-06-16,19:55,0,PUNTUALE
30555045,2025-06-16,19:30,0,PUNTUALE
11555065,2025-06-16,19:30,0,NO_DATA
10555065,2025-06-16,19:30,0,PUNTUALE
20555056,2025-06-16,20:08,0,PUNTUALE
21555056,2025-06-16,20:08,0,PUNTUALE
20555053,2025-06-16,19:50,0,PUNTUALE
21555053,2025-06-16,19:50,0,PUNTUALE
11555074,2025-06-16,20:19,18,PUNTUALE
10555074,2025-06-16,20:20,0,PUNTUALE
11555067,2025-06-16,19:55,0,PUNTUALE
10555067,2025-06-16,19:55,0,PUNTUALE
30555048,2025-06-16,20:31,0,PUNTUALE
30555047,2025-06-16,20:02,0,PUNTUALE
20555058,2025-06-16,20:37,0,PUNTUALE
21555058,2025-06-16,20:43,0,PUNTUALE
20555055,2025-06-16,20:20,0,PUNTUALE
11555069,2025-06-16,20:20,0,PUNTUALE
21555055,2025-06-16,20:20,0,PUNTUALE
11555076,2025-06-16,20:49,28,PUNTUALE
10555076,2025-06-16,20:50,0,PUNTUALE
10555069,2025-06-16,20:30,0,PUNTUALE
30555049,2025-06-16,20:35,0,PUNTUALE
20555060,2025-06-16,21:12,0,PUNTUALE
21555060,2025-06-16,21:10,0,PUNTUALE
30555050,2025-06-16,21:16,0,PUNTUALE
20555057,2025-06-16,20:50,0,PUNTUALE
