10051066,2025-06-14,16:36,0,PUNTUALE
21051050,2025-06-14,16:36,0,PUNTUALE
20051054,2025-06-14,16:37:20,0,PUNTUALE
11051066,2025-06-14,16:41:20,0,PUNTUALE
10051068,2025-06-14,16:59,0,PUNTUALE
21051052,2025-06-14,17:03:20,-335,ANTICIPO
20051056,2025-06-14,17:03:20,0,PUNTUALE
30051036,2025-06-14,17:06,0,PUNTUALE
11051068,2025-06-14,17:05:20,0,PUNTUALE
10051070,2025-06-14,17:23,0,PUNTUALE
21051054,2025-06-14,17:29:20,-347,ANTICIPO
20051058,2025-06-14,17:29:20,0,PUNTUALE
11051070,2025-06-14,17:29:20,0,PUNTUALE
30051038,2025-06-14,17:46,0,PUNTUALE
10051072,2025-06-14,17:47,0,PUNTUALE
11051072,2025-06-14,17:53:20,0,PUNTUALE
21051056,2025-06-14,17:56:20,0,PUNTUALE
20051060,2025-06-14,17:56:20,0,PUNTUALE
10051074,2025-06-14,18:11,0,PUNTUALE
11051074,2025-06-14,18:17:20,0,PUNTUALE
30051040,2025-06-14,18:24:20,0,PUNTUALE
21051058,2025-06-14,18:25:20,0,PUNTUALE
20051062,2025-06-14,18:25:20,0,PUNTUALE
10051076,2025-06-14,18:35,0,PUNTUALE
11051076,2025-06-14,18:41:20,0,PUNTUALE
21051060,2025-06-14,18:52:20,0,PUNTUALE
20051064,2025-06-14,18:52:20,0,PUNTUALE
10051078,2025-06-14,18:59,0,PUNTUALE
30051042,2025-06-14,19:00:50,0,PUNTUALE
11051078,2025-06-14,19:05:20,0,PUNTUALE
21051062,2025-06-14,19:20:20,158,RITARDATO
20051066,2025-06-14,19:20:20,0,PUNTUALE
10051080,2025-06-14,19:23,0,PUNTUALE
11051080,2025-06-14,19:28,0,PUNTUALE
30051044,2025-06-14,19:40,0,PUNTUALE
10051082,2025-06-14,19:47,0,PUNTUALE
20051068,2025-06-14,19:48:20,0,PUNTUALE
21051064,2025-06-14,19:49:20,0,PUNTUALE
11051082,2025-06-14,19:52,0,PUNTUALE
20051034,2025-06-15,12:10:50,0,PUNTUALE
10051042,2025-06-15,12:14,0,PUNTUALE
30051022,2025-06-15,12:26,0,PUNTUALE
21051030,2025-06-15,12:22:50,0,PUNTUALE
11051042,2025-06-15,12:20,0,PUNTUALE
10051044,2025-06-15,12:34,0,PUNTUALE
11051044,2025-06-15,12:41,0,PUNTUALE
20051036,2025-06-15,12:45:50,0,PUNTUALE
21051032,2025-06-15,12:48,0,PUNTUALE
10051046,2025-06-15,12:55,0,PUNTUALE
30051024,2025-06-15,13:06,6,PUNTUALE
11051046,2025-06-15,13:02,0,PUNTUALE
20051038,2025-06-15,13:10:50,0,PUNTUALE
21051034,2025-06-15,13:14,0,PUNTUALE
10051048,2025-06-15,13:17:20,0,PUNTUALE
11051048,2025-06-15,13:22,0,PUNTUALE
20051040,2025-06-15,13:35:50,0,PUNTUALE
21051036,2025-06-15,13:39,0,PUNTUALE
30051026,2025-06-15,13:44:20,68,PUNTUALE
10051050,2025-06-15,13:47:20,0,PUNTUALE
11051050,2025-06-15,13:43,0,PUNTUALE
20051042,2025-06-15,14:00:50,0,PUNTUALE
10051052,2025-06-15,14:05:20,0,PUNTUALE
21051038,2025-06-15,14:04,0,PUNTUALE
11051052,2025-06-15,14:03,0,PUNTUALE
30051028,2025-06-15,14:24:20,-271,ANTICIPO
10051054,2025-06-15,14:26:20,0,PUNTUALE
20051044,2025-06-15,14:25:50,0,PUNTUALE
11051054,2025-06-15,14:24,0,PUNTUALE
21051040,2025-06-15,14:28,0,PUNTUALE
10051056,2025-06-15,14:48:20,0,PUNTUALE
11051056,2025-06-15,14:46,0,PUNTUALE
20051046,2025-06-15,14:50:50,0,PUNTUALE
21051042,2025-06-15,14:52,0,PUNTUALE
30051030,2025-06-15,15:04:20,0,NO_DATA
10051058,2025-06-15,15:11:20,0,PUNTUALE
11051058,2025-06-15,15:08,0,PUNTUALE
20051048,2025-06-15,15:15:50,0,PUNTUALE
21051044,2025-06-15,15:17,0,PUNTUALE
10051060,2025-06-15,15:31,0,PUNTUALE
11051060,2025-06-15,15:32:50,0,PUNTUALE
20051050,2025-06-15,15:40:50,0,PUNTUALE
30051032,2025-06-15,15:46,0,PUNTUALE
21051046,2025-06-15,15:42:50,0,PUNTUALE
10051062,2025-06-15,15:53,0,PUNTUALE
11051062,2025-06-15,15:53:50,0,PUNTUALE
20051052,2025-06-15,16:05:50,0,PUNTUALE
21051048,2025-06-15,16:08:50,0,PUNTUALE
10051064,2025-06-15,16:14,0,PUNTUALE
11051064,2025-06-15,16:18:20,0,PUNTUALE
30051034,2025-06-15,16:26,0,PUNTUALE
10051066,2025-06-15,16:36,0,PUNTUALE
21051050,2025-06-15,16:36,0,PUNTUALE
20051054,2025-06-15,16:37:20,0,PUNTUALE
11051066,2025-06-15,16:41:20,0,PUNTUALE
10051068,2025-06-15,16:59,0,PUNTUALE
21051052,2025-06-15,17:03:20,0,PUNTUALE
20051056,2025-06-15,17:03:20,0,PUNTUALE
30051036,2025-06-15,17:06,112,PUNTUALE
11051068,2025-06-15,17:05:20,0,PUNTUALE
10051070,2025-06-15,17:23,0,PUNTUALE
21051054,2025-06-15,17:29:20,0,PUNTUALE
20051058,2025-06-15,17:29:20,0,PUNTUALE
