11447097,2025-06-14,15:56:10,0,PUNTUALE
10447128,2025-06-14,15:58:10,0,PUNTUALE
10447129,2025-06-14,16:11,0,PUNTUALE
11447099,2025-06-14,16:11,0,PUNTUALE
30447023,2025-06-14,16:17,0,PUNTUALE
21447035,2025-06-14,16:19,0,NO_DATA
20447034,2025-06-14,16:19,0,PUNTUALE
10447130,2025-06-14,16:26:10,0,PUNTUALE
11447101,2025-06-14,16:29:10,0,PUNTUALE
21447036,2025-06-14,16:39,0,PUNTUALE
20447035,2025-06-14,16:39,0,PUNTUALE
10447131,2025-06-14,16:41,0,PUNTUALE
11447103,2025-06-14,16:44,0,PUNTUALE
30447024,2025-06-14,16:47,0,PUNTUALE
10447132,2025-06-14,16:58,0,PUNTUALE
11447105,2025-06-14,16:58,0,PUNTUALE
21447037,2025-06-14,16:59,0,NO_DATA
20447036,2025-06-14,16:59,0,PUNTUALE
10447133,2025-06-14,17:12:10,0,PUNTUALE
11447107,2025-06-14,17:12:10,0,PUNTUALE
30447025,2025-06-14,17:17,0,PUNTUALE
21447038,2025-06-14,17:19,0,NO_DATA
20447037,2025-06-14,17:19,0,PUNTUALE
10447134,2025-06-14,17:26:10,0,PUNTUALE
11447109,2025-06-14,17:36:10,0,PUNTUALE
21447039,2025-06-14,17:39,0,PUNTUALE
20447038,2025-06-14,17:39,0,PUNTUALE
10447135,2025-06-14,17:41:10,0,PUNTUALE
30447026,2025-06-14,17:47,0,PUNTUALE
10447136,2025-06-14,17:57:10,0,PUNTUALE
21447040,2025-06-14,18:00,0,NO_DATA
20447039,2025-06-14,18:00,0,PUNTUALE
11447111,2025-06-14,18:00:10,0,PUNTUALE
10447137,2025-06-14,18:13:10,0,PUNTUALE
11447113,2025-06-14,18:13:10,0,PUNTUALE
30447027,2025-06-14,18:17,0,PUNTUALE
21447041,2025-06-14,18:20,0,NO_DATA
20447040,2025-06-14,18:20,0,PUNTUALE
10447138,2025-06-14,18:24,0,PUNTUALE
11447115,2025-06-14,18:24:10,0,PUNTUALE
10447139,2025-06-14,18:38,0,PUNTUALE
11447117,2025-06-14,18:38:10,0,PUNTUALE
21447042,2025-06-14,18:41,0,PUNTUALE
20447041,2025-06-14,18:41,0,PUNTUALE
30447028,2025-06-14,18:47,0,PUNTUALE
10447140,2025-06-14,18:52,0,PUNTUALE
11447119,2025-06-14,18:53:10,0,PUNTUALE
21447043,2025-06-14,19:00,0,NO_DATA
20447042,2025-06-14,19:00,0,PUNTUALE
10447141,2025-06-14,19:06,0,PUNTUALE
30447029,2025-06-14,19:16:40,0,PUNTUALE
10447142,2025-06-14,19:19:50,0,PUNTUALE
11447121,2025-06-14,19:19:50,0,PUNTUALE
21447044,2025-06-14,19:20:40,0,NO_DATA
20447043,2025-06-14,19:20:40,0,PUNTUALE
11447061,2025-06-15,11:25,0,PUNTUALE
21447021,2025-06-15,11:34,0,PUNTUALE
20447020,2025-06-15,11:34,0,PUNTUALE
10447111,2025-06-15,11:37,0,PUNTUALE
11447063,2025-06-15,11:37,0,PUNTUALE
10447112,2025-06-15,11:49,0,PUNTUALE
11447065,2025-06-15,11:49,0,PUNTUALE
30447014,2025-06-15,11:50:50,0,NO_DATA
21447022,2025-06-15,11:54,0,PUNTUALE
20447021,2025-06-15,11:54,0,PUNTUALE
10447113,2025-06-15,12:01,0,PUNTUALE
11447067,2025-06-15,12:01:10,0,PUNTUALE
11447069,2025-06-15,12:11:10,0,PUNTUALE
21447023,2025-06-15,12:13:50,0,PUNTUALE
20447022,2025-06-15,12:13:50,0,PUNTUALE
10447114,2025-06-15,12:15:50,0,PUNTUALE
30447015,2025-06-15,12:20:50,0,PUNTUALE
11447071,2025-06-15,12:27:10,0,PUNTUALE
10447115,2025-06-15,12:30:50,0,PUNTUALE
21447024,2025-06-15,12:34:50,0,PUNTUALE
20447023,2025-06-15,12:34:50,0,PUNTUALE
10447116,2025-06-15,12:46,0,PUNTUALE
11447073,2025-06-15,12:46:10,0,PUNTUALE
30447016,2025-06-15,12:49:50,0,NO_DATA
21447025,2025-06-15,12:55:50,0,PUNTUALE
20447024,2025-06-15,12:55:50,0,PUNTUALE
10447117,2025-06-15,13:01,0,PUNTUALE
11447075,2025-06-15,13:04:10,0,PUNTUALE
21447026,2025-06-15,13:15:50,0,PUNTUALE
10447118,2025-06-15,13:16,0,PUNTUALE
20447025,2025-06-15,13:15:50,0,PUNTUALE
11447077,2025-06-15,13:16:10,0,PUNTUALE
30447017,2025-06-15,13:18:50,0,PUNTUALE
10447119,2025-06-15,13:31,0,PUNTUALE
11447079,2025-06-15,13:31,0,PUNTUALE
21447027,2025-06-15,13:35:50,0,PUNTUALE
20447026,2025-06-15,13:35:50,0,PUNTUALE
30447018,2025-06-15,13:48:50,0,PUNTUALE
10447120,2025-06-15,13:51,0,PUNTUALE
11447081,2025-06-15,13:51:10,0,PUNTUALE
21447028,2025-06-15,13:55:50,0,PUNTUALE
20447027,2025-06-15,13:55:50,0,PUNTUALE
10447121,2025-06-15,14:05,0,PUNTUALE
11447083,2025-06-15,14:07,0,PUNTUALE
21447029,2025-06-15,14:16:50,0,PUNTUALE
20447028,2025-06-15,14:16:50,0,PUNTUALE
30447019,2025-06-15,14:18:50,0,PUNTUALE
10447122,2025-06-15,14:20,0,PUNTUALE
11447085,2025-06-15,14:20:10,0,PUNTUALE
10447123,2025-06-15,14:36:10,0,PUNTUALE
11447087,2025-06-15,14:36:10,0,PUNTUALE
21447030,2025-06-15,14:36:50,0,PUNTUALE
20447029,2025-06-15,14:36:50,0,PUNTUALE
30447020,2025-06-15,14:48:50,0,NO_DATA
10447124,2025-06-15,14:53:10,0,PUNTUALE
11447089,2025-06-15,14:53:10,0,PUNTUALE
21447031,2025-06-15,14:57:50,0,PUNTUALE
