20053059,2025-06-14,16:27:50,0,PUNTUALE
10053079,2025-06-14,16:31,0,PUNTUALE
30053045,2025-06-14,16:30,0,PUNTUALE
11053067,2025-06-14,16:35:30,0,PUNTUALE
10053081,2025-06-14,16:49,0,PUNTUALE
21053055,2025-06-14,16:48:40,138,RITARDATO
20053061,2025-06-14,16:50:50,0,PUNTUALE
11053069,2025-06-14,16:53:30,0,PUNTUALE
10053083,2025-06-14,17:07,0,PUNTUALE
30053047,2025-06-14,17:06,0,PUNTUALE
11053071,2025-06-14,17:11:30,0,PUNTUALE
20053063,2025-06-14,17:13:50,0,PUNTUALE
21053057,2025-06-14,17:14,0,NO_DATA
10053085,2025-06-14,17:25,0,PUNTUALE
11053073,2025-06-14,17:29:30,0,PUNTUALE
20053065,2025-06-14,17:36:50,0,PUNTUALE
21053059,2025-06-14,17:39,0,NO_DATA
10053087,2025-06-14,17:43,0,PUNTUALE
30053049,2025-06-14,17:42,0,PUNTUALE
11053075,2025-06-14,17:47:30,0,PUNTUALE
10053089,2025-06-14,18:01,0,PUNTUALE
20053067,2025-06-14,18:00:30,0,PUNTUALE
11053077,2025-06-14,18:05:30,0,PUNTUALE
21053061,2025-06-14,18:04,-16,PUNTUALE
10053091,2025-06-14,18:17,0,PUNTUALE
30053051,2025-06-14,18:18,0,PUNTUALE
11053079,2025-06-14,18:23:30,0,PUNTUALE
20053069,2025-06-14,18:23:30,0,PUNTUALE
21053063,2025-06-14,18:29,2,PUNTUALE
10053093,2025-06-14,18:35,0,PUNTUALE
11053081,2025-06-14,18:41:30,0,PUNTUALE
20053071,2025-06-14,18:46:30,0,PUNTUALE
10053095,2025-06-14,18:51:30,0,PUNTUALE
21053065,2025-06-14,18:54,2,PUNTUALE
30053053,2025-06-14,18:54,0,PUNTUALE
11053083,2025-06-14,18:59:30,0,PUNTUALE
20053073,2025-06-14,19:08:50,0,PUNTUALE
11053085,2025-06-14,19:14:30,0,PUNTUALE
10053097,2025-06-14,19:14:50,0,PUNTUALE
21053067,2025-06-14,19:19:50,0,PUNTUALE
30053055,2025-06-14,19:27,0,PUNTUALE
11053087,2025-06-14,19:31:30,0,PUNTUALE
20053075,2025-06-14,19:31:50,0,PUNTUALE
10053099,2025-06-14,19:38:50,0,PUNTUALE
30053027,2025-06-15,11:54,0,NO_DATA
10053049,2025-06-15,12:03:50,0,PUNTUALE
20053035,2025-06-15,12:04:30,0,PUNTUALE
11053037,2025-06-15,12:05:30,0,PUNTUALE
21053033,2025-06-15,12:09:50,0,PUNTUALE
10053051,2025-06-15,12:20:50,0,PUNTUALE
11053039,2025-06-15,12:23:30,0,PUNTUALE
30053029,2025-06-15,12:24,-54,PUNTUALE
20053037,2025-06-15,12:26:30,0,PUNTUALE
21053035,2025-06-15,12:34,0,PUNTUALE
10053053,2025-06-15,12:37:50,0,PUNTUALE
11053041,2025-06-15,12:41:30,0,PUNTUALE
20053039,2025-06-15,12:48:30,0,PUNTUALE
30053031,2025-06-15,12:54,0,PUNTUALE
10053055,2025-06-15,12:54:50,0,PUNTUALE
21053037,2025-06-15,12:59,0,PUNTUALE
11053043,2025-06-15,13:00:50,0,PUNTUALE
20053041,2025-06-15,13:09,0,PUNTUALE
10053057,2025-06-15,13:11:50,0,PUNTUALE
11053045,2025-06-15,13:16:50,0,PUNTUALE
30053033,2025-06-15,13:24,0,PUNTUALE
21053039,2025-06-15,13:23:40,0,PUNTUALE
10053059,2025-06-15,13:28:50,0,PUNTUALE
20053043,2025-06-15,13:31,0,PUNTUALE
11053047,2025-06-15,13:34,0,PUNTUALE
21053041,2025-06-15,13:48:40,0,PUNTUALE
11053049,2025-06-15,13:52,0,PUNTUALE
20053045,2025-06-15,13:53,0,PUNTUALE
30053035,2025-06-15,13:54,0,PUNTUALE
10053061,2025-06-15,13:55:50,0,PUNTUALE
11053051,2025-06-15,14:10,0,PUNTUALE
10053063,2025-06-15,14:12:50,0,PUNTUALE
21053043,2025-06-15,14:13:40,0,PUNTUALE
20053047,2025-06-15,14:15,0,PUNTUALE
30053037,2025-06-15,14:24,0,PUNTUALE
11053053,2025-06-15,14:28,0,PUNTUALE
11053055,2025-06-15,14:46:50,0,PUNTUALE
10053067,2025-06-15,14:47:30,0,PUNTUALE
30053039,2025-06-15,14:54,0,PUNTUALE
20053051,2025-06-15,14:59,0,PUNTUALE
10053069,2025-06-15,15:04:30,0,PUNTUALE
11053057,2025-06-15,15:04:50,0,PUNTUALE
21053047,2025-06-15,15:03:40,0,PUNTUALE
10053071,2025-06-15,15:21:30,0,PUNTUALE
20053053,2025-06-15,15:21,0,PUNTUALE
11053059,2025-06-15,15:22:50,0,PUNTUALE
30053041,2025-06-15,15:24,0,NO_DATA
21053049,2025-06-15,15:28:40,0,PUNTUALE
10053073,2025-06-15,15:38:30,0,PUNTUALE
10053075,2025-06-15,15:56,0,PUNTUALE
30053043,2025-06-15,15:54,0,PUNTUALE
11053063,2025-06-15,15:59:30,0,PUNTUALE
21053051,2025-06-15,15:58:40,0,PUNTUALE
