10059041,2025-06-14,16:59:50,0,PUNTUALE
11059041,2025-06-14,16:59:50,0,PUNTUALE
21059041,2025-06-14,17:02:30,-11,PUNTUALE
20059041,2025-06-14,17:02:30,0,PUNTUALE
10059043,2025-06-14,17:31:50,0,PUNTUALE
11059043,2025-06-14,17:31:50,0,PUNTUALE
21059043,2025-06-14,17:36:30,7,PUNTUALE
20059043,2025-06-14,17:36:30,0,PUNTUALE
21059045,2025-06-14,18:10:30,14,PUNTUALE
10059045,2025-06-14,18:11:30,0,PUNTUALE
20059045,2025-06-14,18:10:30,0,PUNTUALE
11059045,2025-06-14,18:11:30,0,PUNTUALE
10059047,2025-06-14,18:40:30,0,PUNTUALE
11059047,2025-06-14,18:40:30,0,PUNTUALE
21059047,2025-06-14,18:40:30,0,PUNTUALE
20059047,2025-06-14,18:40:30,0,PUNTUALE
21059049,2025-06-14,19:10:30,0,PUNTUALE
20059049,2025-06-14,19:10:30,0,PUNTUALE
10059049,2025-06-14,19:18:30,0,PUNTUALE
11059049,2025-06-14,19:18:30,0,PUNTUALE
10059025,2025-06-15,12:22,0,PUNTUALE
11059025,2025-06-15,12:22,0,PUNTUALE
21059025,2025-06-15,12:30,0,PUNTUALE
20059025,2025-06-15,12:30,0,PUNTUALE
10059027,2025-06-15,12:55,0,PUNTUALE
11059027,2025-06-15,12:55,0,PUNTUALE
21059027,2025-06-15,13:04:30,0,PUNTUALE
20059027,2025-06-15,13:04:30,0,PUNTUALE
10059029,2025-06-15,13:32:30,0,PUNTUALE
11059029,2025-06-15,13:32:30,0,PUNTUALE
21059029,2025-06-15,13:38:30,0,PUNTUALE
20059029,2025-06-15,13:38:30,0,PUNTUALE
10059031,2025-06-15,14:10:30,0,PUNTUALE
11059031,2025-06-15,14:10:30,0,PUNTUALE
21059031,2025-06-15,14:12,0,PUNTUALE
20059031,2025-06-15,14:12,0,PUNTUALE
10059035,2025-06-15,15:17,0,PUNTUALE
11059035,2025-06-15,15:17,0,PUNTUALE
21059035,2025-06-15,15:20,0,PUNTUALE
20059035,2025-06-15,15:20,0,PUNTUALE
10059039,2025-06-15,16:24:50,0,PUNTUALE
11059039,2025-06-15,16:24:50,0,PUNTUALE
21059039,2025-06-15,16:28,0,PUNTUALE
20059039,2025-06-15,16:28,0,PUNTUALE
10059041,2025-06-15,16:59:50,0,PUNTUALE
11059041,2025-06-15,16:59:50,0,PUNTUALE
21059041,2025-06-15,17:02:30,0,PUNTUALE
20059041,2025-06-15,17:02:30,0,PUNTUALE
10059043,2025-06-15,17:31:50,0,PUNTUALE
11059043,2025-06-15,17:31:50,0,PUNTUALE
21059043,2025-06-15,17:36:30,0,PUNTUALE
20059043,2025-06-15,17:36:30,0,PUNTUALE
10059019,2025-06-16,10:43,0,PUNTUALE
11059019,2025-06-16,10:43,0,PUNTUALE
21059019,2025-06-16,10:48,0,PUNTUALE
20059019,2025-06-16,10:48:30,0,PUNTUALE
10059021,2025-06-16,11:16,0,PUNTUALE
11059021,2025-06-16,11:16,0,PUNTUALE
21059021,2025-06-16,11:22,0,PUNTUALE
20059021,2025-06-16,11:22,0,PUNTUALE
10059023,2025-06-16,11:49,0,PUNTUALE
11059023,2025-06-16,11:49,0,PUNTUALE
21059023,2025-06-16,11:56,0,PUNTUALE
20059023,2025-06-16,11:56,0,PUNTUALE
10059027,2025-06-16,12:55,0,PUNTUALE
11059027,2025-06-16,12:55,0,PUNTUALE
21059027,2025-06-16,13:04:30,0,PUNTUALE
20059027,2025-06-16,13:04:30,0,PUNTUALE
11059029,2025-06-16,13:32:30,-260,ANTICIPO
10059029,2025-06-16,13:32:30,0,PUNTUALE
21059029,2025-06-16,13:38:30,0,PUNTUALE
20059029,2025-06-16,13:38:30,0,PUNTUALE
10059031,2025-06-16,14:10:30,0,PUNTUALE
11059031,2025-06-16,14:10:30,-49,PUNTUALE
21059051,2025-06-16,19:40,0,PUNTUALE
20059051,2025-06-16,19:40:30,0,PUNTUALE
10059051,2025-06-16,19:47:30,0,PUNTUALE
11059051,2025-06-16,19:47:30,-162,PUNTUALE
21059053,2025-06-16,20:10,0,PUNTUALE
20059053,2025-06-16,20:10:30,0,PUNTUALE
10059053,2025-06-16,20:20:30,0,PUNTUALE
11059053,2025-06-16,20:20:30,170,RITARDATO
21059055,2025-06-16,20:39:10,0,PUNTUALE
10059055,2025-06-16,20:40:30,0,PUNTUALE
20059055,2025-06-16,20:39:10,0,PUNTUALE
11059055,2025-06-16,20:40:30,37,PUNTUALE
10059035,2025-06-17,15:17,0,PUNTUALE
11059035,2025-06-17,15:17,0,NO_DATA
21059035,2025-06-17,15:20,0,PUNTUALE
20059035,2025-06-17,15:20,0,PUNTUALE
11059037,2025-06-17,15:50,14,PUNTUALE
10059037,2025-06-17,15:50,0,PUNTUALE
21059037,2025-06-17,15:54,0,PUNTUALE
20059037,2025-06-17,15:54,0,PUNTUALE
10059039,2025-06-17,16:24:50,0,PUNTUALE
11059039,2025-06-17,16:24:50,236,RITARDATO
10059023,2025-06-18,11:49,0,PUNTUALE
11059023,2025-06-18,11:49,0,PUNTUALE
21059023,2025-06-18,11:56,0,PUNTUALE
20059023,2025-06-18,11:56,0,PUNTUALE
