1#574-17,2025-06-14,16:17:06,0,PUNTUALE
0#573-17,2025-06-14,16:17:06,0,PUNTUALE
0#580-17,2025-06-14,16:26:06,0,PUNTUALE
1#581-17,2025-06-14,16:26:06,0,PUNTUALE
0#575-17,2025-06-14,16:37:06,0,PUNTUALE
1#576-17,2025-06-14,16:37:06,0,PUNTUALE
1#572-17,2025-06-14,16:47:06,0,PUNTUALE
0#577-17,2025-06-14,16:47:06,0,PUNTUALE
0#571-17,2025-06-14,16:47:06,0,PUNTUALE
1#578-17,2025-06-14,16:47:06,0,PUNTUALE
0#570-17,2025-06-14,17:07:06,0,PUNTUALE
1#571-17,2025-06-14,17:07:06,0,PUNTUALE
1#573-19,2025-06-14,17:08:06,0,PUNTUALE
0#572-19,2025-06-14,17:08:06,0,PUNTUALE
0#569-17,2025-06-14,17:17:06,0,PUNTUALE
1#570-17,2025-06-14,17:17:06,0,PUNTUALE
0#578-19,2025-06-14,17:30:06,0,PUNTUALE
1#579-19,2025-06-14,17:30:06,0,PUNTUALE
1#575-19,2025-06-14,17:36:06,0,PUNTUALE
0#574-19,2025-06-14,17:36:06,0,PUNTUALE
1#574-19,2025-06-14,17:47:06,0,PUNTUALE
0#573-19,2025-06-14,17:47:06,0,PUNTUALE
0#580-19,2025-06-14,17:52:06,0,PUNTUALE
1#581-19,2025-06-14,17:52:06,0,PUNTUALE
0#575-19,2025-06-14,18:05:06,0,PUNTUALE
1#576-19,2025-06-14,18:05:06,0,PUNTUALE
1#572-19,2025-06-14,18:13:06,0,PUNTUALE
0#571-19,2025-06-14,18:13:06,0,PUNTUALE
0#577-19,2025-06-14,18:17:06,0,PUNTUALE
1#578-19,2025-06-14,18:17:06,0,PUNTUALE
1#573-21,2025-06-14,18:34:06,0,PUNTUALE
0#572-21,2025-06-14,18:34:06,0,PUNTUALE
0#570-19,2025-06-14,18:35:06,0,PUNTUALE
1#571-19,2025-06-14,18:35:06,0,PUNTUALE
0#569-19,2025-06-14,18:47:06,0,PUNTUALE
1#570-19,2025-06-14,18:47:06,0,PUNTUALE
0#578-21,2025-06-14,18:56:06,0,PUNTUALE
1#579-21,2025-06-14,18:56:06,0,PUNTUALE
1#575-21,2025-06-14,19:04:06,0,PUNTUALE
0#574-21,2025-06-14,19:04:06,0,PUNTUALE
1#574-21,2025-06-14,19:17:02,0,PUNTUALE
0#573-21,2025-06-14,19:17:02,0,PUNTUALE
0#580-21,2025-06-14,19:18:06,0,PUNTUALE
1#581-21,2025-06-14,19:18:06,0,PUNTUALE
1#575-11,2025-06-15,11:44:06,0,PUNTUALE
0#574-11,2025-06-15,11:44:06,0,PUNTUALE
0#578-11,2025-06-15,11:51:06,0,PUNTUALE
1#579-11,2025-06-15,11:51:06,0,PUNTUALE
1#574-11,2025-06-15,11:52:06,0,PUNTUALE
0#573-11,2025-06-15,11:52:06,0,PUNTUALE
0#580-11,2025-06-15,12:12:06,0,PUNTUALE
1#581-11,2025-06-15,12:12:06,0,PUNTUALE
0#575-11,2025-06-15,12:14:02,0,PUNTUALE
1#576-11,2025-06-15,12:14:02,0,PUNTUALE
0#577-11,2025-06-15,12:22:06,0,PUNTUALE
1#578-11,2025-06-15,12:22:06,0,PUNTUALE
1#572-11,2025-06-15,12:33:06,0,PUNTUALE
0#571-11,2025-06-15,12:33:06,0,PUNTUALE
0#570-11,2025-06-15,12:44:02,0,PUNTUALE
1#571-11,2025-06-15,12:44:02,0,PUNTUALE
0#569-11,2025-06-15,12:52:06,0,PUNTUALE
1#570-11,2025-06-15,12:52:06,0,PUNTUALE
1#573-13,2025-06-15,12:54:06,0,PUNTUALE
0#572-13,2025-06-15,12:54:06,0,PUNTUALE
1#575-13,2025-06-15,13:13:02,0,PUNTUALE
0#574-13,2025-06-15,13:13:02,0,PUNTUALE
0#578-13,2025-06-15,13:15:06,0,PUNTUALE
1#579-13,2025-06-15,13:15:06,0,PUNTUALE
1#574-13,2025-06-15,13:22:06,0,PUNTUALE
0#573-13,2025-06-15,13:22:06,0,PUNTUALE
0#580-13,2025-06-15,13:36:06,0,PUNTUALE
1#581-13,2025-06-15,13:36:06,0,PUNTUALE
0#575-13,2025-06-15,13:42:02,0,PUNTUALE
1#576-13,2025-06-15,13:42:02,0,PUNTUALE
0#577-13,2025-06-15,13:51:06,0,PUNTUALE
1#578-13,2025-06-15,13:51:06,0,PUNTUALE
1#572-13,2025-06-15,13:57:06,0,PUNTUALE
0#571-13,2025-06-15,13:57:06,0,PUNTUALE
0#570-13,2025-06-15,14:11:12,0,PUNTUALE
1#571-13,2025-06-15,14:11:12,0,PUNTUALE
1#573-15,2025-06-15,14:18:06,0,PUNTUALE
0#572-15,2025-06-15,14:18:06,0,PUNTUALE
0#569-13,2025-06-15,14:20:06,0,PUNTUALE
1#570-13,2025-06-15,14:20:06,0,PUNTUALE
0#578-15,2025-06-15,14:39:06,0,PUNTUALE
1#579-15,2025-06-15,14:39:06,0,PUNTUALE
1#575-15,2025-06-15,14:40:12,0,PUNTUALE
0#574-15,2025-06-15,14:40:12,0,PUNTUALE
1#574-15,2025-06-15,14:49:06,0,PUNTUALE
0#573-15,2025-06-15,14:49:06,0,PUNTUALE
0#580-15,2025-06-15,15:00:06,0,PUNTUALE
1#581-15,2025-06-15,15:00:06,0,PUNTUALE
0#575-15,2025-06-15,15:09:12,0,PUNTUALE
1#576-15,2025-06-15,15:09:12,0,PUNTUALE
0#577-15,2025-06-15,15:18:06,0,PUNTUALE
1#578-15,2025-06-15,15:18:06,0,PUNTUALE
1#572-15,2025-06-15,15:21:06,0,PUNTUALE
0#571-15,2025-06-15,15:21:06,0,PUNTUALE
0#570-15,2025-06-15,15:38:12,0,PUNTUALE
1#571-15,2025-06-15,15:38:12,0,PUNTUALE
1#573-17,2025-06-15,15:42:06,0,PUNTUALE
0#572-17,2025-06-15,15:42:06,0,PUNTUALE
0#569-15,2025-06-15,15:47:06,0,PUNTUALE
1#570-15,2025-06-15,15:47:06,0,PUNTUALE
0#578-17,2025-06-15,16:04:06,0,PUNTUALE
1#579-17,2025-06-15,16:04:06,0,PUNTUALE
1#575-17,2025-06-15,16:08:06,0,PUNTUALE
0#574-17,2025-06-15,16:08:06,0,PUNTUALE
1#574-17,2025-06-15,16:17:06,0,PUNTUALE
0#573-17,2025-06-15,16:17:06,0,PUNTUALE
0#580-17,2025-06-15,16:26:06,0,PUNTUALE
1#581-17,2025-06-15,16:26:06,0,PUNTUALE
0#575-17,2025-06-15,16:37:06,0,PUNTUALE
1#576-17,2025-06-15,16:37:06,0,PUNTUALE
1#572-17,2025-06-15,16:47:06,0,PUNTUALE
0#577-17,2025-06-15,16:47:06,0,PUNTUALE
0#571-17,2025-06-15,16:47:06,0,PUNTUALE
1#578-17,2025-06-15,16:47:06,0,PUNTUALE
0#570-17,2025-06-15,17:07:06,0,PUNTUALE
1#571-17,2025-06-15,17:07:06,0,PUNTUALE
1#573-19,2025-06-15,17:08:06,0,PUNTUALE
0#572-19,2025-06-15,17:08:06,0,PUNTUALE
0#569-17,2025-06-15,17:17:06,0,PUNTUALE
1#570-17,2025-06-15,17:17:06,0,PUNTUALE
0#578-19,2025-06-15,17:30:06,0,PUNTUALE
1#579-19,2025-06-15,17:30:06,0,PUNTUALE
1#575-19,2025-06-15,17:36:06,0,PUNTUALE
0#574-19,2025-06-15,17:36:06,0,PUNTUALE
1#574-9,2025-06-16,10:22:06,0,PUNTUALE
0#573-9,2025-06-16,10:22:06,0,PUNTUALE
1#579-9,2025-06-16,10:27:06,0,PUNTUALE
0#578-9,2025-06-16,10:27:06,0,PUNTUALE
1#576-9,2025-06-16,10:30:06,0,PUNTUALE
0#575-9,2025-06-16,10:30:06,0,PUNTUALE
1#581-9,2025-06-16,10:48:06,0,PUNTUALE
0#580-9,2025-06-16,10:48:06,0,PUNTUALE
1#578-9,2025-06-16,10:52:06,0,PUNTUALE
1#580-7,2025-06-16,10:52:06,0,PUNTUALE
0#579-7,2025-06-16,10:52:06,0,PUNTUALE
0#577-9,2025-06-16,10:52:06,0,PUNTUALE
1#572-9,2025-06-16,11:09:06,0,PUNTUALE
0#571-9,2025-06-16,11:09:06,0,PUNTUALE
1#571-9,2025-06-16,11:14:06,0,PUNTUALE
0#570-9,2025-06-16,11:14:06,0,PUNTUALE
1#570-9,2025-06-16,11:22:06,0,PUNTUALE
0#569-9,2025-06-16,11:22:06,0,PUNTUALE
1#573-11,2025-06-16,11:30:06,0,PUNTUALE
0#572-11,2025-06-16,11:30:06,0,PUNTUALE
1#575-11,2025-06-16,11:44:06,0,PUNTUALE
0#574-11,2025-06-16,11:44:06,0,PUNTUALE
0#578-11,2025-06-16,11:51:06,0,PUNTUALE
1#579-11,2025-06-16,11:51:06,0,PUNTUALE
1#574-11,2025-06-16,11:52:06,0,PUNTUALE
0#573-11,2025-06-16,11:52:06,0,PUNTUALE
1#572-11,2025-06-16,12:33:06,0,PUNTUALE
0#571-11,2025-06-16,12:33:06,0,PUNTUALE
0#570-11,2025-06-16,12:44:02,0,PUNTUALE
1#571-11,2025-06-16,12:44:02,0,PUNTUALE
0#569-11,2025-06-16,12:52:06,0,PUNTUALE
