0#3564-13,2025-06-14,13:13:08,0,NO_DATA
1#3685-17,2025-06-14,17:07:24,0,PUNTUALE
0#3566-17,2025-06-14,17:07:24,0,PUNTUALE
1#3691-11,2025-06-14,17:06:36,0,PUNTUALE
0#3570-11,2025-06-14,17:06:36,0,PUNTUALE
1#3687-19,2025-06-14,17:13:08,0,PUNTUALE
0#3564-19,2025-06-14,17:13:08,0,PUNTUALE
0#3568-17,2025-06-14,17:31:24,0,PUNTUALE
0#3572-17,2025-06-14,17:29:36,0,PUNTUALE
1#3688-17,2025-06-14,17:31:24,0,PUNTUALE
1#3693-17,2025-06-14,17:29:36,0,PUNTUALE
1#3686-19,2025-06-14,17:51:36,0,PUNTUALE
0#3565-19,2025-06-14,17:51:36,0,PUNTUALE
0#3569-13,2025-06-14,15:13:08,0,NO_DATA
1#3692-17,2025-06-14,17:58:06,0,PUNTUALE
0#3571-17,2025-06-14,17:58:06,0,PUNTUALE
0#3569-17,2025-06-14,17:53:08,0,PUNTUALE
1#3689-17,2025-06-14,17:53:08,0,PUNTUALE
0#3567-19,2025-06-14,18:13:36,0,PUNTUALE
1#3690-19,2025-06-14,18:13:36,0,PUNTUALE
0#3573-17,2025-06-14,18:22:58,0,PUNTUALE
1#3694-17,2025-06-14,18:22:58,0,PUNTUALE
0#3570-13,2025-06-14,18:36:36,0,NO_DATA
1#3691-13,2025-06-14,18:36:36,0,PUNTUALE
1#3687-21,2025-06-14,18:33:08,0,PUNTUALE
0#3564-21,2025-06-14,18:33:08,0,PUNTUALE
1#3685-19,2025-06-14,18:46:58,0,PUNTUALE
0#3566-19,2025-06-14,18:46:58,0,PUNTUALE
0#3572-19,2025-06-14,18:59:36,0,PUNTUALE
1#3693-19,2025-06-14,18:59:36,0,PUNTUALE
0#3568-19,2025-06-14,19:10:58,0,PUNTUALE
1#3688-19,2025-06-14,19:10:58,0,PUNTUALE
0#3569-19,2025-06-14,19:13:08,0,PUNTUALE
1#3689-19,2025-06-14,19:13:08,0,PUNTUALE
1#3686-21,2025-06-14,19:21:36,0,PUNTUALE
0#3565-21,2025-06-14,19:21:36,0,PUNTUALE
0#3564-15,2025-06-14,14:33:08,0,NO_DATA
1#3692-19,2025-06-14,19:28:42,0,PUNTUALE
0#3571-19,2025-06-14,19:28:42,0,PUNTUALE
0#3567-21,2025-06-14,19:43:36,0,PUNTUALE
1#3690-21,2025-06-14,19:43:36,0,PUNTUALE
0#3573-19,2025-06-14,19:52:42,0,PUNTUALE
1#3694-19,2025-06-14,19:52:42,0,PUNTUALE
1#3687-23,2025-06-14,19:53:08,0,PUNTUALE
0#3564-23,2025-06-14,19:53:08,0,PUNTUALE
1#3691-15,2025-06-14,20:06:36,0,PUNTUALE
0#3570-15,2025-06-14,20:06:36,0,PUNTUALE
0#3572-7,2025-06-15,09:27:14,0,NO_DATA
0#3568-9,2025-06-15,10:56:24,0,NO_DATA
0#3570-5,2025-06-15,12:25:24,0,PUNTUALE
1#3691-5,2025-06-15,12:25:24,0,PUNTUALE
0#3568-11,2025-06-15,12:31:24,0,PUNTUALE
1#3688-11,2025-06-15,12:31:24,0,PUNTUALE
1#3689-9,2025-06-15,12:33:08,0,PUNTUALE
0#3569-9,2025-06-15,12:33:08,0,PUNTUALE
0#3572-11,2025-06-15,12:49:24,0,PUNTUALE
1#3693-11,2025-06-15,12:49:24,0,PUNTUALE
1#3692-11,2025-06-15,12:55:24,0,PUNTUALE
0#3571-11,2025-06-15,12:55:24,0,PUNTUALE
1#3686-13,2025-06-15,13:13:24,0,PUNTUALE
0#3565-13,2025-06-15,13:13:24,0,PUNTUALE
0#3573-11,2025-06-15,13:31:56,0,PUNTUALE
1#3687-13,2025-06-15,13:13:08,0,PUNTUALE
1#3694-11,2025-06-15,13:31:56,0,PUNTUALE
0#3564-13,2025-06-15,13:13:08,0,PUNTUALE
0#3567-13,2025-06-15,13:37:24,0,PUNTUALE
1#3690-13,2025-06-15,13:37:24,0,PUNTUALE
1#3685-13,2025-06-15,13:48:06,0,PUNTUALE
0#3566-13,2025-06-15,13:48:06,0,PUNTUALE
0#3569-11,2025-06-15,13:53:08,0,PUNTUALE
1#3689-11,2025-06-15,13:53:08,0,PUNTUALE
0#3570-7,2025-06-15,13:56:02,0,PUNTUALE
1#3691-7,2025-06-15,13:56:02,0,PUNTUALE
0#3568-13,2025-06-15,14:12:16,0,PUNTUALE
1#3688-13,2025-06-15,14:12:16,0,PUNTUALE
0#3565-9,2025-06-15,09:54:14,0,NO_DATA
0#3572-13,2025-06-15,14:19:08,0,PUNTUALE
1#3693-13,2025-06-15,14:19:08,0,PUNTUALE
1#3692-13,2025-06-15,14:41:06,0,PUNTUALE
0#3571-13,2025-06-15,14:41:06,0,PUNTUALE
1#3687-15,2025-06-15,14:33:08,0,PUNTUALE
0#3564-15,2025-06-15,14:33:08,0,PUNTUALE
1#3686-15,2025-06-15,14:48:02,0,PUNTUALE
0#3565-15,2025-06-15,14:48:02,0,PUNTUALE
0#3573-13,2025-06-15,15:09:06,0,PUNTUALE
1#3694-13,2025-06-15,15:09:06,0,PUNTUALE
0#3569-13,2025-06-15,15:13:08,0,PUNTUALE
1#3689-13,2025-06-15,15:13:08,0,PUNTUALE
0#3567-15,2025-06-15,15:16:02,0,PUNTUALE
1#3690-15,2025-06-15,15:16:02,0,PUNTUALE
1#3685-15,2025-06-15,15:31:24,0,PUNTUALE
0#3566-15,2025-06-15,15:31:24,0,PUNTUALE
0#3572-15,2025-06-15,15:44:02,0,PUNTUALE
1#3693-15,2025-06-15,15:44:02,0,PUNTUALE
0#3568-15,2025-06-15,15:55:24,0,PUNTUALE
